operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.033333333333333,17.233333333333334,2,67071.0,31333,31333.0,0.0,0,0,56768.57712418448,2700,1,1,23
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.033333333333333,17.4,2,64503.0,31239,31239.0,0.0,0,0,56257.948294041504,6078,4,4,29
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.466666666666665,2,65207.0,32181,32181.0,0.0,0,0,51544.40836677653,2925,2,2,44
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.5,5,144000.0,16421,16421.0,0.0,0,0,212746.79232716348,5383,4,4,22
0,138,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.5,5,144000.0,16612,16612.0,0.0,0,0,224374.26759880575,2700,1,1,31
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.616666666666667,4,126831.0,29964,29964.0,0.0,0,0,176118.56217816361,3367,2,2,41
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,17.733333333333334,5,144000.0,23351,23351.0,0.0,0,0,216793.0,4512,3,3,9
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.766666666666666,4,125043.94570819016,32873,32873.0,1.9457081901655329,0,0,168460.91534845752,7538,5,5,46
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.916666666666668,5,144000.0,17410,17410.0,0.0,0,0,207068.01937735727,4531,3,3,34
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.95,4,129374.0,32940,32940.0,0.0,0,0,171014.77273691978,7812,5,5,16
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.066666666666666,4,122332.31685870691,29882,29882.0,29.316858706902167,0,0,152168.08804996332,2700,1,1,54
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.083333333333332,4,125538.0,29959,29959.0,0.0,0,0,162695.6290410406,2993,2,2,46
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,18.183333333333334,5,144000.0,19640,19640.0,0.0,0,0,217120.98056470274,6930,5,5,28
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.216666666666665,5,144000.0,18843,18843.0,0.0,0,0,220180.88028684753,4539,3,3,27
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.25,2,64916.0,31104,31104.0,0.0,0,0,43778.40907281093,2700,1,1,41
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.433333333333334,2,69343.0,35516,35516.0,0.0,0,0,43600.70175749985,4698,3,3,43
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.566666666666666,4,127915.0,34579,34579.0,0.0,0,0,166020.68472227457,6022,4,4,57
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.65,4,129436.0,33913,33913.0,0.0,0,0,176476.94941022657,6179,4,4,61
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.7,4,123589.0,28941,28941.0,0.0,0,0,166676.67731096616,3270,2,2,47
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.8,4,124919.0,34435,34435.0,0.0,0,0,168049.80769535768,3432,2,2,50
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.95,2,67872.0,35554,35554.0,0.0,0,0,61397.37396006676,4445,3,3,47
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,19.0,4,133074.0,35444,35444.0,0.0,0,0,152401.17006376156,7583,5,5,64
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.016666666666666,2,63475.0,31938,31938.0,0.0,0,0,58681.26600174719,2885,2,2,57
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,19.083333333333332,4,119752.45887034072,32787,32807.45887034073,20.458870340728026,20.458870340728026,0,181906.29828933344,8026,5,5,50
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.083333333333332,2,63587.0,32559,32559.0,0.0,0.0,0,66074.7314007134,4589,3,3,43
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.2,2,69076.0,33577,33577.0,0.0,0,0,53856.62921230992,2700,1,1,57
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.233333333333334,2,62068.0,29590,29590.0,0.0,0,0,67677.54056419886,7195,5,5,56
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,19.25,4,130767.0,34522,34522.0,0.0,0,0,182280.29893520783,4923,3,3,52
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,19.883333333333333,4,131820.0,35880,35880.0,0.0,0,0,182698.49792096787,2887,2,2,54
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.033333333333333,19.933333333333334,4,128761.25956164338,31017,31039.259561643375,22.25956164337549,22.25956164337549,0,158761.70155726894,3140,2,2,59
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.966666666666665,2,67317.0,34212,34212.0,0.0,0,0,58073.515225905394,5763,4,4,62
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,19.983333333333334,2,62693.0,31375,31375.0,0.0,0,0,58826.99659464264,3286,2,2,50
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.1,2,61720.0,29970,29970.0,0.0,0,0,53370.66810829292,4650,3,3,50
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.183333333333334,2,63936.0,29918,29918.0,0.0,0,0,73388.92437847744,4112,3,3,49
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.016666666666667,20.266666666666666,2,64842.0,29288,29288.0,0.0,0,0,72736.07312219983,6909,5,5,53
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,20.333333333333332,5,144000.0,21141,21141.0,0.0,0,0,241968.50772495693,4825,3,3,40
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.45,4,131190.0,32870,32870.0,0.0,0,0,164729.90901558538,4482,3,3,36
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.483333333333334,2,68485.0,34571,34571.0,0.0,0,0,48095.72196903255,5795,4,4,49
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,20.733333333333334,4,130639.0,31630,31630.0,0.0,0,0,161681.3191761893,4137,3,3,60
0,162,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.75,5,144000.0,26396,26396.0,0.0,0,0,228954.97063168584,4447,3,3,48
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.8,2,63437.0,33934,33934.0,0.0,0,0,57976.19564806004,8089,5,5,69
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.966666666666665,2,60053.0,30954,30954.0,0.0,0,0,58482.03194645429,5902,4,4,55
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.016666666666666,4,124003.0,31210,31210.0,0.0,0,0,164015.30316772926,8023,5,5,70
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.2,2,65764.0,35546,35546.0,0.0,0,0,56842.78831691122,3123,2,2,78
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,21.25,4,119414.0,29114,29114.0,0.0,0,0,189240.73068152746,6127,4,4,70
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.466666666666665,4,122886.0,30249,30249.0,0.0,0,0,171457.10775015407,7151,5,5,60
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,21.783333333333335,2,61462.0,30134,30134.0,0.0,0,0,66306.26420771898,2700,1,1,60
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.783333333333335,2,59269.0,29502,29502.0,0.0,0,0,83834.55269481105,2700,1,1,37
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.833333333333332,2,58905.0,29485,29485.0,0.0,0,0,80287.49350160739,2700,1,1,70
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.05,2,69072.0,33448,33448.0,0.0,0,0,74527.24846523744,6452,4,4,77
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.216666666666665,4,125178.0,31453,31453.0,0.0,0,0,181063.05399248557,3364,2,2,80
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.333333333333332,4,124306.0,35219,35219.0,0.0,0,0,183864.84389576866,2700,1,1,77
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.6,2,61757.0,32211,32211.0,0.0,0,0,77060.02508415651,2700,1,1,60
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.666666666666668,2,63615.0,30516,30516.0,0.0,0,0,64578.23302137984,2700,1,1,76
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.733333333333334,4,129170.0,35017,35017.0,0.0,0,0,183475.53231960986,7297,5,5,80
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.85,4,121396.0,31643,31643.0,0.0,0,0,201008.69085779737,5919,4,4,58
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.866666666666667,2,63282.0,29425,29425.0,0.0,0,0,76434.0953233824,5966,4,4,69
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.05,4,121858.0,30704,30704.0,0.0,0,0,199716.0764846271,3120,2,2,69
0,163,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.2,4,131635.0,34667,34667.0,0.0,0,0,177138.44107827163,3088,2,2,78
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.216666666666665,4,125120.0,30026,30026.0,0.0,0,0,182643.85149522056,6159,4,4,69
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.266666666666666,4,125762.0,30692,30692.0,0.0,0,0,189426.67462892414,4243,3,3,72
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.1,23.383333333333333,5,144000.0,9064,9064.0,0.0,0,0,194921.42000000016,0,0,0,23
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.416666666666668,4,127690.0,32106,32106.0,0.0,0,0,183165.19178327694,4863,3,3,64
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,23.433333333333334,5,144000.0,9920,9920.0,0.0,0,0,195336.21856,0,0,0,24
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.483333333333334,4,129330.0,32020,32020.0,0.0,0,0,190097.65176314316,8359,5,5,69
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.566666666666666,2,65420.0,33983,33983.0,0.0,0,0,76664.30406316138,6136,4,4,79
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.616666666666667,4,127070.0,33908,33908.0,0.0,0,0,196303.04492660414,2700,1,1,70
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.633333333333333,2,67584.0,34509,34509.0,0.0,0,0,82070.67454756844,4407,3,3,69
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.666666666666668,2,63882.0,32506,32506.0,0.0,0,0,71277.18681841106,5276,4,4,71
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.7,4,129627.0,35228,35228.0,0.0,0,0,187751.2353244382,7777,5,5,70
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,23.783333333333335,2,66090.0,34231,34231.0,0.0,0,0,77599.18993702598,6128,4,4,68
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.933333333333334,2,70239.0,35876,35876.0,0.0,0,0,76426.05757422213,5882,4,4,79
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.95,4,123555.0,34807,34807.0,0.0,0,0,173787.630135506,2700,1,1,62
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,23.983333333333334,5,144000.0,7107,7107.0,0.0,0,0,221947.75188444377,0,0,0,8
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.11666666666666667,4,125347.0,32637,32637.0,0.0,0,0,191276.48015001594,4431,3,3,76
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.21666666666666667,2,66944.0,34230,34230.0,0.0,0,0,66574.39923240301,7391,5,5,70
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.2833333333333333,4,127462.0,33332,33332.0,0.0,0,0,187738.42065498247,7262,5,5,73
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.38333333333333336,4,130915.0,35821,35821.0,0.0,0,0,191608.16123166028,7256,5,5,79
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.4,2,65712.0,33750,33750.0,0.0,0,0,83049.00212347836,5636,4,4,59
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.48333333333333334,2,63404.0,34541,34541.0,0.0,0,0,74939.73448732184,5104,4,4,56
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.016666666666666,0.7,5,144000.0,13056,13056.0,0.0,0,0,228472.4984251876,0,0,0,25
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.75,2,65633.0,33155,33155.0,0.0,0,0,76917.04612014351,7649,5,5,74
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,1.3333333333333333,5,144000.0,13264,13264.0,0.0,0,0,228946.83936000004,0,0,0,20
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,1.6666666666666667,5,144000.0,13659,13659.0,0.0,0,0,224300.83827579734,0,0,0,11
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.7,5,144000.0,11786,11786.0,0.0,0,0,225681.25224000006,0,0,0,6
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,2.2,5,144000.0,13659,13659.0,0.0,0,0,207623.0167200005,0,0,0,14
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,2.7333333333333334,5,144000.0,8543,8543.0,0.0,0,0,232295.7049600002,0,0,0,1
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.1,2.9,5,144000.0,10082,10082.0,0.0,0,0,211131.80068523984,0,0,0,0
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.016666666666666,3.25,5,144000.0,17742,17742.0,0.0,0,0,230791.1157816025,4671,3,3,13
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,3.3833333333333333,5,144000.0,21718,21718.0,0.0,0,0,198300.15208000003,4637,3,3,29
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,3.433333333333333,5,144000.0,8751,8751.0,0.0,0,0,239953.808952176,0,0,0,0
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,3.45,5,144000.0,11275,11275.0,0.0,0,0,211228.03848000016,0,0,0,2
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,4.066666666666666,5,144000.0,7416,7416.0,0.0,0,0,218655.27736685396,0,0,0,0
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.016666666666666,4.35,5,144000.0,15932,15932.0,0.0,0,0,216661.15487999993,6788,5,5,11
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,4.516666666666667,5,144000.0,12640,12640.0,0.0,0,0,242129.90008000017,0,0,0,1
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.066666666666666,4.666666666666667,5,144000.0,15602,15602.0,0.0,0,0,233696.67993713636,4595,3,3,2
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,4.766666666666667,5,144000.0,14264,14264.0,0.0,0,0,214507.88883731485,0,0,0,3
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0166666666666666,4.916666666666667,5,144000.0,14071,14071.0,0.0,0,0,239766.02632,0,0,0,1
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.516666666666667,5,144000.0,12637,12637.0,0.0,0,0,213061.9109716763,0,0,0,0
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.583333333333333,5,144000.0,12906,12906.0,0.0,0,0,249595.80576000005,0,0,0,0
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.966666666666667,3,95943.0,31573,31573.0,0.0,0,0,90335.91488645565,2700,1,1,24
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,5.966666666666667,3,95706.0,29275,29275.0,0.0,0,0,93966.85181937442,2700,1,1,16
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,5.983333333333333,2,61026.0,29139,29139.0,0.0,0,0,53890.00000000001,3102,2,2,16
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.333333333333333,4,127393.0,29790,29790.0,0.0,0,0,147320.0955199998,3083,2,2,17
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.366666666666666,4,132154.0,32255,32255.0,0.0,0,0,141149.95704823668,4887,3,3,23
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,6.466666666666667,5,144000.0,12510,12510.0,0.0,0,0,223565.15538785554,0,0,0,0
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,6.566666666666666,5,144000.0,16530,16530.0,0.0,0,0,244309.12631863158,7116,5,5,0
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,6.65,3,96244.0,33209,33209.0,0.0,0,0,101641.76840000003,4843,3,3,27
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.833333333333333,4,127311.0,32037,32037.0,0.0,0,0,151607.48223023713,3073,2,2,14
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.316666666666666,3,98427.0,28967,28967.0,0.0,0,0,96872.2330059584,8094,5,5,16
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.416666666666667,4,129462.0,34672,34672.0,0.0,0,0,156288.3614525377,6128,4,4,27
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.016666666666666,7.45,4,133477.0,32895,32895.0,0.0,0,0,169885.49909018155,3012,2,2,18
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.466666666666667,4,130886.0,35253,35253.0,0.0,0,0,160638.2413087175,4723,3,3,41
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.55,4,131081.0,31492,31492.0,0.0,0,0,158292.0,6327,4,4,17
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0166666666666666,7.616666666666666,5,144000.0,18009,18009.0,0.0,0,0,221083.55079999982,5726,4,4,1
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,7.733333333333333,4,125702.0,35263,35263.0,0.0,0,0,166115.72000000003,3153,2,2,25
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.016666666666666,7.916666666666667,4,127092.0,30781,30781.0,0.0,0,0,152363.2422399999,4818,3,3,15
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.066666666666666,2,59165.0,29349,29349.0,0.0,0,0,66980.55031900282,5613,4,4,10
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.066666666666667,8.25,5,144000.0,16885,16885.0,0.0,0,0,247385.84688000038,4192,3,3,10
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.25,3,94326.0,29106,29106.0,0.0,0,0,107054.02096000013,2700,1,1,20
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.25,4,129408.0,30291,30291.0,0.0,0,0,173578.50055926622,2700,1,1,8
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.033333333333333,8.3,5,144000.0,14956,14956.0,0.0,0,0,218148.44348998312,2700,1,1,8
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.366666666666667,4,124844.0,31214,31214.0,0.0,0,0,167212.55720000106,3154,2,2,19
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.066666666666666,8.666666666666666,3,97330.0,31992,31992.0,0.0,0,0,103878.90887999997,3259,2,2,24
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.716666666666667,2,64708.0,35673,35673.0,0.0,0,0,56115.26030011709,4965,3,3,32
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.15,4,133785.0,32172,32172.0,0.0,0,0,149853.65612297886,2922,2,2,14
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.066666666666667,9.366666666666667,5,144000.0,15432,15432.0,0.0,0,0,229093.86095999993,5837,4,4,10
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.033333333333333,9.483333333333333,5,144000.0,15250,15250.0,0.0,0,0,256966.34991737476,8004,5,5,20
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.5,4,127427.0,31147,31147.0,0.0,0,0,154192.98192,3976,3,3,25
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.533333333333333,4,130620.0,34417,34417.0,0.0,0,0,152059.47900924544,2825,2,2,26
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,9.633333333333333,5,144000.0,13085,13085.0,0.0,0,0,211828.16123166028,0,0,0,21
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.733333333333333,4,125637.0,32854,32854.0,0.0,0,0,175392.96704278042,5770,4,4,19
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.05,4,126928.0,31882,31882.0,0.0,0,0,168213.8223200006,6431,4,4,21
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.283333333333333,3,93326.0,29853,29853.0,0.0,0,0,105194.71660670941,3137,2,2,24
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.4,4,130050.0,34606,34606.0,0.0,0,0,173402.4577600001,3116,2,2,23
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.516666666666667,3,97210.0,31862,31862.0,0.0,0,0,104897.79520000007,7991,5,5,36
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,10.7,5,144000.0,20574,20574.0,0.0,0,0,251307.65466823624,4896,3,3,20
