sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
251580,0.0,0.005,0.0,0.01049
251640,0.0,0.005,0.0,0.00537
251700,0.0,0.005,0.457,0.02537
251760,0.0,0.004,0.0,0.03645
251820,0.0,0.007,0.0,0.03473
251880,0.0,0.005,0.0,0.05669
251940,0.0,0.004,0.0,0.01987
252000,0.0,0.006,0.331,0.03826
252060,0.0,0.003,0.0,0.03252
252120,0.0,0.004,0.0,0.02849
252180,0.0,0.008,0.0,0.00518
252240,0.0,0.003,0.0,0.0454
252300,0.0,0.005,0.315,0.01245
252360,0.0,0.002,0.0,0.02134
252420,0.0,0.003,0.0,0.03025
252480,0.0,0.008,0.0,0.027759999999999996
252540,0.0,0.002,0.0,0.034190000000000005
252600,0.0,0.002,0.3,0.0131
252660,0.0,0.006,0.0,0.02452
252720,0.0,0.005,0.0,0.01535
252780,0.0,0.009,0.0,0.015649999999999997
252840,0.0,0.001,0.0,0.007880000000000002
252900,0.0,0.002,0.431,0.02339
252960,0.0,0.005,0.0,0.03004
253020,0.0,0.006,0.0,0.01875
253080,0.0,0.002,0.0,0.025849999999999998
253140,0.0,0.003,0.0,0.033280000000000004
253200,0.0,0.007,0.446,0.012199999999999999
253260,0.0,0.002,0.0,0.04253
253320,0.0,0.003,0.0,0.025790000000000004
253380,0.0,0.003,0.0,0.01477
253440,0.0,0.002,0.0,0.00532
253500,0.0,0.002,0.346,0.0299
253560,0.0,0.004,0.0,0.02112
253620,0.0,0.002,0.0,0.01348
253680,0.0,0.005,0.0,0.00862
253740,0.0,0.004,0.0,0.02502
253800,0.0,0.002,0.304,0.01499
253860,0.0,0.002,0.0,0.01943
253920,0.0,0.002,0.0,0.02685
253980,0.0,0.007,0.0,0.0433
254040,0.0,0.002,0.0,0.02238
254100,0.0,0.006,0.319,0.00658
254160,0.0,0.002,0.0,0.019610000000000002
254220,0.0,0.005,0.0,0.026520000000000002
254280,0.0,0.005,0.0,0.03555
254340,0.0,0.002,0.0,0.01388
254400,0.0,0.002,0.406,0.0404
254460,0.0,0.009,0.0,0.025310000000000003
254520,0.0,0.002,0.0,0.01294
254580,0.0,0.002,0.0,0.09065
254640,0.0,0.008,0.0,0.015279999999999998
254700,0.0,0.002,0.423,0.019909999999999997
254760,0.0,0.002,0.0,0.00844
254820,0.0,0.006,0.0,0.031779999999999996
254880,0.0,0.002,0.0,0.00984
254940,0.0,0.002,0.0,0.02825
255000,0.0,0.004,0.376,0.01361
255060,0.0,0.002,0.0,0.022129999999999997
255120,0.0,0.003,0.0,0.03447
255180,0.0,0.005,0.0,0.03199
255240,0.0,0.002,0.0,0.010759999999999999
255300,0.0,0.002,0.472,0.03304
255360,0.0,0.003,0.0,0.0063
255420,0.0,0.007,0.0,0.0166
255480,0.0,0.004,0.0,0.02047
255540,0.0,0.002,0.0,0.01797
255600,0.0,0.001,0.341,0.00507
255660,0.0,0.001,0.0,0.00295
255720,0.0,0.007,0.0,0.03725
255780,0.0,0.002,0.0,0.0
255840,0.0,0.003,0.0,0.0
255900,0.0,0.002,0.486,0.0
255960,0.0,0.007,0.0,0.01234
256020,0.0,0.001,0.0,0.01705
256080,0.0,0.004,0.0,0.00574
256140,0.0,0.003,0.0,0.01284
256200,0.0,0.004,0.37,0.0
256260,0.0,0.001,0.0,0.0
256320,0.0,0.001,0.0,0.0
256380,0.0,0.001,0.0,0.0081
256440,0.0,0.001,0.0,0.0139
256500,0.0,0.003,0.347,0.00972
256560,0.0,0.001,0.0,0.01215
256620,0.0,0.001,0.0,0.0
256680,0.0,0.001,0.0,0.01577
256740,0.0,0.001,0.0,0.005889999999999999
256800,0.0,0.004,0.413,0.0087
256860,0.0,0.001,0.0,0.0
256920,0.0,0.001,0.0,0.00879
256980,0.0,0.001,0.0,0.0097
257040,0.0,0.001,0.0,0.0
257100,0.0,0.003,0.33,0.00516
257160,0.0,0.001,0.0,0.00279
257220,0.0,0.001,0.0,0.00919
257280,0.0,0.001,0.0,0.00527
257340,0.0,0.003,0.0,0.0
257400,0.0,0.001,0.477,0.0077800000000000005
257460,0.0,0.001,0.0,0.00292
257520,0.0,0.001,0.0,0.00317
257580,0.0,0.004,0.0,0.013659999999999999
257640,0.0,0.006,0.0,0.0211
257700,0.0,0.001,0.371,0.0
257760,0.0,0.008,0.0,0.015359999999999999
257820,0.0,0.002,0.0,0.0
257880,0.0,0.001,0.0,0.0
257940,0.0,0.002,0.0,0.00566
258000,0.0,0.001,0.329,0.01851
258060,0.0,0.002,0.0,0.012310000000000001
258120,0.0,0.002,0.0,0.00667
258180,0.0,0.002,0.0,0.0
258240,0.0,0.001,0.0,0.0
258300,0.0,0.001,0.369,0.00543
258360,0.0,0.001,0.0,0.00274
258420,0.0,0.001,0.0,0.00379
258480,0.0,0.002,0.0,0.01327
258540,0.0,0.002,0.0,0.00688
258600,0.0,0.001,0.327,0.0
258660,0.0,0.001,0.0,0.0
258720,0.0,0.001,0.0,0.0
258780,0.0,0.001,0.0,0.01261
258840,0.0,0.002,0.0,0.01068
258900,0.0,0.001,0.356,0.0
258960,0.0,0.001,0.0,0.00276
259020,0.0,0.006,0.0,0.01302
259080,0.0,0.001,0.0,0.0
259140,0.0,0.008,0.0,0.0142
259200,0.0,0.001,0.393,0.0
259260,0.0,0.002,0.0,0.0
259320,0.0,0.005,0.0,0.0
259380,0.0,0.001,0.0,0.0
259440,0.0,0.002,0.0,0.0
259500,0.0,0.001,0.382,0.0
259560,0.0,0.001,0.0,0.00651
259620,0.0,0.001,0.0,0.00472
259680,0.0,0.004,0.0,0.023260000000000003
259740,0.0,0.001,0.0,0.00566
259800,0.0,0.001,0.335,0.0
259860,0.0,0.001,0.0,0.0
259920,0.0,0.005,0.0,0.00974
259980,0.0,0.001,0.0,0.01253
260040,0.0,0.001,0.0,0.00662
260100,0.0,0.001,0.365,0.0
260160,0.0,0.001,0.0,0.0
260220,0.0,0.004,0.0,0.00874
260280,0.0,0.002,0.0,0.0
260340,0.0,0.001,0.0,0.0
260400,0.0,0.001,0.334,0.01294
260460,0.0,0.001,0.0,0.07964
260520,0.0,0.003,0.0,0.00313
260580,0.0,0.001,0.0,0.00649
260640,0.0,0.001,0.0,0.0
260700,0.0,0.001,0.415,0.00441
260760,0.0,0.001,0.0,0.0
260820,0.0,0.004,0.0,0.01691
260880,0.0,0.001,0.0,0.00498
260940,0.0,0.001,0.0,0.0
261000,0.0,0.001,0.458,0.0
261060,0.0,0.001,0.0,0.01732
261120,0.0,0.001,0.0,0.00461
261180,0.0,0.003,0.0,0.0
261240,0.0,0.001,0.0,0.00602
261300,0.0,0.007,0.339,0.02418
261360,0.0,0.001,0.0,0.01393
261420,0.0,0.001,0.0,0.0
261480,0.0,0.001,0.0,0.0
261540,0.0,0.002,0.0,0.0
261600,0.0,0.002,0.351,0.0
261660,0.0,0.001,0.0,0.00287
261720,0.0,0.001,0.0,0.0
261780,0.0,0.001,0.0,0.01833
261840,0.0,0.002,0.0,0.0051199999999999996
261900,0.0,0.002,0.366,0.0
261960,0.0,0.003,0.0,0.012580000000000001
262020,0.0,0.004,0.0,0.0
262080,0.0,0.001,0.0,0.00544
262140,0.0,0.001,0.0,0.0
262200,0.0,0.001,0.337,0.0
262260,0.0,0.001,0.0,0.0
262320,0.0,0.001,0.0,0.00877
262380,0.0,0.001,0.0,0.0
262440,0.0,0.001,0.0,0.09538
262500,0.0,0.001,0.419,0.0
262560,0.0,0.001,0.0,0.00278
262620,0.0,0.002,0.0,0.0
262680,0.0,0.002,0.0,0.0
262740,0.0,0.001,0.0,0.00354
262800,0.0,0.001,0.503,0.0
262860,0.0,0.001,0.0,0.0
262920,0.0,0.001,0.0,0.00604
262980,0.0,0.001,0.0,0.06037
263040,0.0,0.001,0.0,0.0
263100,0.0,0.001,0.353,0.00606
263160,0.0,0.001,0.0,0.0
263220,0.0,0.001,0.0,0.0
263280,0.0,0.001,0.0,0.0
263340,0.0,0.001,0.0,0.0
263400,0.0,0.001,0.348,0.0
263460,0.0,0.001,0.0,0.0
263520,0.0,0.001,0.0,0.0
263580,0.0,0.001,0.0,0.0
263640,0.0,0.001,0.0,0.0
263700,0.0,0.002,0.386,0.00805
263760,0.0,0.001,0.0,0.00328
263820,0.0,0.001,0.0,0.0
263880,0.0,0.001,0.0,0.00515
263940,0.0,0.002,0.0,0.00889
264000,0.0,0.002,0.339,0.0057
264060,0.0,0.004,0.0,0.0
264120,0.0,0.001,0.0,0.0
264180,0.0,0.001,0.0,0.00532
264240,0.0,0.001,0.0,0.0
264300,0.0,0.001,0.41,0.0
264360,0.0,0.001,0.0,0.0
264420,0.0,0.001,0.0,0.0
264480,0.0,0.002,0.0,0.0
264540,0.0,0.001,0.0,0.0
264600,0.0,0.001,0.457,0.0
264660,0.0,0.001,0.0,0.0
264720,0.0,0.001,0.0,0.0
264780,0.0,0.001,0.0,0.0
264840,0.0,0.001,0.0,0.0
264900,0.0,0.001,0.383,0.0
264960,0.0,0.001,0.0,0.00285
265020,0.0,0.001,0.0,0.0
265080,0.0,0.001,0.0,0.00498
265140,0.0,0.001,0.0,0.0
265200,0.0,0.001,0.358,0.0
265260,0.0,0.001,0.0,0.0
265320,0.0,0.001,0.0,0.0
265380,0.0,0.001,0.0,0.0
265440,0.0,0.003,0.0,0.0
265500,0.0,0.003,0.483,0.0
265560,0.0,0.001,0.0,0.0
265620,0.0,0.001,0.0,0.0
265680,0.0,0.001,0.0,0.0
265740,0.0,0.002,0.0,0.0
265800,0.0,0.001,0.383,0.0
265860,0.0,0.0,0.0,0.0
265920,0.0,0.001,0.0,0.01234
265980,0.0,0.001,0.0,0.0
266040,0.0,0.001,0.0,0.00981
266100,0.0,0.001,0.408,0.00521
266160,0.0,0.001,0.0,0.0
266220,0.0,0.002,0.0,0.0
266280,0.0,0.002,0.0,0.0
266340,0.0,0.001,0.0,0.0
266400,0.0,0.002,0.507,0.0
266460,0.0,0.001,0.0,0.0
266520,0.0,0.001,0.0,0.0
266580,0.0,0.001,0.0,0.0
266640,0.0,0.001,0.0,0.0
266700,0.0,0.001,0.49,0.0
266760,0.0,0.001,0.0,0.0
266820,0.0,0.001,0.0,0.0
266880,0.0,0.001,0.0,0.0
266940,0.0,0.001,0.0,0.0
267000,0.0,0.005,0.539,0.0
267060,0.0,0.001,0.0,0.0
267120,0.0,0.001,0.0,0.0
267180,0.0,0.001,0.0,0.00584
267240,0.0,0.001,0.0,0.0
267300,0.0,0.001,0.498,0.0
267360,0.0,0.001,0.0,0.0
267420,0.0,0.001,0.0,0.0
267480,0.0,0.002,0.0,0.0
267540,0.0,0.001,0.0,0.0
267600,0.0,0.001,0.51,0.0
267660,0.0,0.001,0.0,0.0
267720,0.0,0.001,0.0,0.0
267780,0.0,0.001,0.0,0.0
267840,0.0,0.001,0.0,0.0
267900,0.0,0.001,0.559,0.0
267960,0.0,0.001,0.0,0.0
268020,0.0,0.002,0.0,0.0
268080,0.0,0.001,0.0,0.0
268140,0.0,0.001,0.0,0.0
268200,0.0,0.001,0.513,0.0
268260,0.0,0.001,0.0,0.00406
268320,0.0,0.001,0.0,0.0
268380,0.0,0.003,0.0,0.0
268440,0.0,0.001,0.0,0.0
268500,0.0,0.001,0.497,0.0
268560,0.0,0.001,0.0,0.0
268620,0.0,0.001,0.0,0.0
268680,0.0,0.001,0.0,0.0
268740,0.0,0.001,0.0,0.0
268800,0.0,0.001,0.533,0.0
268860,0.0,0.001,0.0,0.0
268920,0.0,0.002,0.0,0.0
268980,0.0,0.001,0.0,0.0
269040,0.0,0.002,0.0,0.0
269100,0.0,0.001,0.558,0.0
269160,0.0,0.001,0.0,0.0
269220,0.0,0.002,0.0,0.0
269280,0.0,0.001,0.0,0.0
269340,0.0,0.001,0.0,0.0
269400,0.0,0.002,0.576,0.0
269460,0.0,0.001,0.0,0.0
269520,0.0,0.001,0.0,0.0
269580,0.0,0.001,0.0,0.0
269640,0.0,0.001,0.0,0.0
269700,0.0,0.001,0.512,0.0
269760,0.0,0.001,0.0,0.00393
269820,0.0,0.001,0.0,0.0
269880,0.0,0.005,0.0,0.0
269940,0.0,0.001,0.0,0.0
270000,0.0,0.003,0.499,0.0
270060,0.0,0.001,0.0,0.0
270120,0.0,0.002,0.0,0.0
270180,0.0,0.002,0.0,0.0
270240,0.0,0.001,0.0,0.0
270300,0.0,0.004,0.524,0.0
270360,0.0,0.001,0.0,0.0
270420,0.0,0.001,0.0,0.0
270480,0.0,0.001,0.0,0.0
270540,0.0,0.001,0.0,0.0
270600,0.0,0.001,0.624,0.0
270660,0.0,0.001,0.0,0.0
270720,0.0,0.001,0.0,0.0
270780,0.0,0.003,0.0,0.0
270840,0.0,0.001,0.0,0.0
270900,0.0,0.001,0.554,0.0
270960,0.0,0.001,0.0,0.0
271020,0.0,0.001,0.0,0.0
271080,0.0,0.001,0.0,0.0
271140,0.0,0.001,0.0,0.0
271200,0.0,0.001,0.592,0.0
271260,0.0,0.001,0.0,0.0
271320,0.0,0.001,0.0,0.0
271380,0.0,0.001,0.0,0.0
271440,0.0,0.001,0.0,0.0
271500,0.0,0.001,0.527,0.0
271560,0.0,0.001,0.0,0.0
271620,0.0,0.006,0.0,0.0
271680,0.0,0.001,0.0,0.00538
271740,0.0,0.001,0.0,0.0
271800,0.0,0.001,0.504,0.0
271860,0.0,0.002,0.0,0.0
271920,0.0,0.001,0.0,0.0
271980,0.0,0.001,0.0,0.0
272040,0.0,0.001,0.0,0.0
272100,0.0,0.001,0.509,0.0
272160,0.0,0.001,0.0,0.0
272220,0.0,0.001,0.0,0.0
272280,0.0,0.001,0.0,0.0
272340,0.0,0.001,0.0,0.0
272400,0.0,0.001,0.623,0.0
272460,0.0,0.002,0.0,0.0
272520,0.0,0.003,0.0,0.0
272580,0.0,0.001,0.0,0.0
272640,0.0,0.001,0.0,0.0
272700,0.0,0.003,0.537,0.0
272760,0.0,0.001,0.0,0.0
272820,0.0,0.001,0.0,0.0
272880,0.0,0.001,0.0,0.0
272940,0.0,0.001,0.0,0.0
273000,0.0,0.001,0.463,0.0
273060,0.0,0.002,0.0,0.0
273120,0.0,0.002,0.0,0.0
273180,0.0,0.001,0.0,0.0
273240,0.0,0.001,0.0,0.0
273300,0.0,0.001,0.373,0.0
273360,0.0,0.001,0.0,0.0
273420,0.0,0.001,0.0,0.0
273480,0.0,0.001,0.0,0.0
273540,0.0,0.0,0.0,0.0
273600,0.0,0.0,0.351,0.0
273660,0.0,0.001,0.0,0.0
273720,0.0,0.001,0.0,0.0
273780,0.0,0.001,0.0,0.0
273840,0.0,0.001,0.0,0.0
273900,0.0,0.001,0.37,0.0
273960,0.0,0.001,0.0,0.0
274020,0.0,0.001,0.0,0.0
274080,0.0,0.001,0.0,0.0
274140,0.0,0.001,0.0,0.0
274200,0.0,0.001,0.407,0.0
274260,0.0,0.0,0.0,0.0
274320,0.0,0.0,0.0,0.0026
274380,0.0,0.001,0.0,0.0
274440,0.0,0.001,0.0,0.0
274500,0.0,0.001,0.376,0.0
274560,0.0,0.001,0.0,0.0
274620,0.0,0.001,0.0,0.0
274680,0.0,0.001,0.0,0.0
274740,0.0,0.003,0.0,0.0
274800,0.0,0.001,0.469,0.0
274860,0.0,0.0,0.0,0.0
274920,0.0,0.001,0.0,0.0
274980,0.0,0.001,0.0,0.0
275040,0.0,0.001,0.0,0.0
275100,0.0,0.001,0.404,0.0
275160,0.0,0.001,0.0,0.0
275220,0.0,0.001,0.0,0.0
275280,0.0,0.001,0.0,0.0
275340,0.0,0.002,0.0,0.0
275400,0.0,0.001,0.405,0.0
275460,0.0,0.001,0.0,0.0
275520,0.0,0.001,0.0,0.0
275580,0.0,0.002,0.0,0.0
275640,0.0,0.002,0.0,0.0
275700,0.0,0.001,0.389,0.0
275760,0.0,0.001,0.0,0.0
275820,0.0,0.003,0.0,0.0
275880,0.0,0.001,0.0,0.0
275940,0.0,0.001,0.0,0.00539
276000,0.0,0.002,0.392,0.0
276060,0.0,0.001,0.0,0.0
276120,0.0,0.001,0.0,0.0
276180,0.0,0.001,0.0,0.0
276240,0.0,0.001,0.0,0.0
276300,0.0,0.001,0.362,0.0
276360,0.0,0.0,0.0,0.0
276420,0.0,0.001,0.0,0.0
276480,0.0,0.001,0.0,0.0
276540,0.0,0.001,0.0,0.0
276600,0.0,0.001,0.374,0.0
276660,0.0,0.0,0.0,0.0
276720,0.0,0.001,0.0,0.0
276780,0.0,0.001,0.0,0.0
276840,0.0,0.001,0.0,0.0
276900,0.0,0.001,0.44,0.0
276960,0.0,0.001,0.0,0.0
277020,0.0,0.001,0.0,0.0
277080,0.0,0.001,0.0,0.0
277140,0.0,0.001,0.0,0.0
277200,0.0,0.001,0.415,0.0
277260,0.0,0.001,0.0,0.0
277320,0.0,0.001,0.0,0.0
277380,0.0,0.004,0.0,0.0071
277440,0.0,0.001,0.0,0.0
277500,0.0,0.001,0.39,0.0
277560,0.0,0.001,0.0,0.00873
277620,0.0,0.001,0.0,0.00499
277680,0.0,0.001,0.0,0.0
277740,0.0,0.001,0.0,0.00539
277800,0.0,0.001,0.395,0.0
277860,0.0,0.001,0.0,0.0
277920,0.0,0.001,0.0,0.0
277980,0.0,0.001,0.0,0.0
278040,0.0,0.001,0.0,0.0
278100,0.0,0.006,0.34,0.0
278160,0.0,0.001,0.0,0.0
278220,0.0,0.001,0.0,0.0
278280,0.0,0.001,0.0,0.0
278340,0.0,0.001,0.0,0.0
278400,0.0,0.002,0.39,0.0
278460,0.0,0.0,0.0,0.0
278520,0.0,0.001,0.0,0.0
278580,0.0,0.001,0.0,0.00516
278640,0.0,0.001,0.0,0.0
278700,0.0,0.004,0.378,0.0
278760,0.0,0.0,0.0,0.0
278820,0.0,0.001,0.0,0.0
278880,0.0,0.001,0.0,0.0
278940,0.0,0.001,0.0,0.0
279000,0.0,0.001,0.39,0.0
279060,0.0,0.001,0.0,0.00279
279120,0.0,0.001,0.0,0.0
279180,0.0,0.002,0.0,0.0
279240,0.0,0.001,0.0,0.0
279300,0.0,0.001,0.443,0.0
279360,0.0,0.001,0.0,0.00302
279420,0.0,0.001,0.0,0.0
279480,0.0,0.001,0.0,0.0
279540,0.0,0.001,0.0,0.0
279600,0.0,0.001,0.405,0.0
279660,0.0,0.001,0.0,0.04205
279720,0.0,0.001,0.0,0.0
279780,0.0,0.001,0.0,0.0
279840,0.0,0.004,0.0,0.00476
279900,0.0,0.002,0.34,0.01098
279960,0.0,0.001,0.0,0.0
280020,0.0,0.001,0.0,0.0
280080,0.0,0.001,0.0,0.0
280140,0.0,0.001,0.0,0.0
280200,0.0,0.002,0.355,0.0
280260,0.0,0.001,0.0,0.0
280320,0.0,0.001,0.0,0.00473
280380,0.0,0.001,0.0,0.00483
280440,0.0,0.003,0.0,0.0
280500,0.0,0.001,0.351,0.0
280560,0.0,0.001,0.0,0.0
280620,0.0,0.002,0.0,0.00757
280680,0.0,0.001,0.0,0.006
280740,0.0,0.002,0.0,0.0
280800,0.0,0.003,0.378,0.0
280860,0.0,0.001,0.0,0.00277
280920,0.0,0.002,0.0,0.01242
280980,0.0,0.01,0.0,0.03437
281040,0.0,0.002,0.0,0.02315
281100,0.0,0.005,0.41,0.00754
281160,0.0,0.003,0.0,0.02148
281220,0.0,0.003,0.0,0.00513
281280,0.0,0.004,0.0,0.00966
281340,0.0,0.008,0.0,0.00754
281400,0.0,0.003,0.351,0.0
281460,0.0,0.008,0.0,0.0
281520,0.0,0.003,0.0,0.00985
281580,0.0,0.004,0.0,0.00472
281640,0.0,0.014,0.0,0.01116
281700,0.0,0.003,0.354,0.0168
281760,0.0,0.011,0.0,0.00558
281820,0.0,0.003,0.0,0.01423
281880,0.0,0.004,0.0,0.00753
281940,0.0,0.004,0.0,0.00444
282000,0.0,0.002,0.335,0.00504
282060,0.0,0.005,0.0,0.00263
282120,0.0,0.004,0.0,0.01114
282180,0.0,0.002,0.0,0.009340000000000001
282240,0.0,0.008,0.0,0.011779999999999999
282300,0.0,0.004,0.407,0.00996
282360,0.0,0.002,0.0,0.00709
282420,0.0,0.006,0.0,0.009729999999999999
282480,0.0,0.011,0.0,0.00681
282540,0.0,0.004,0.0,0.00432
282600,0.0,0.005,0.319,0.01777
282660,0.0,0.009,0.0,0.00962
282720,0.0,0.01,0.0,0.02145
282780,0.0,0.011,0.0,0.00536
282840,0.0,0.01,0.0,0.00652
282900,0.0,0.006,0.425,0.00289
282960,0.0,0.005,0.0,0.00983
283020,0.0,0.004,0.0,0.00365
283080,0.0,0.005,0.0,0.0
283140,0.0,0.008,0.0,0.01903
283200,0.0,0.008,0.365,0.01406
283260,0.0,0.006,0.0,0.01151
283320,0.0,0.006,0.0,0.00528
283380,0.0,0.005,0.0,0.02916
283440,0.0,0.002,0.0,0.0
283500,0.0,0.002,0.313,0.0
283560,0.0,0.004,0.0,0.02709
283620,0.0,0.005,0.0,0.0
283680,0.0,0.003,0.0,0.01514
283740,0.0,0.002,0.0,0.00852
283800,0.0,0.007,0.306,0.046250000000000006
283860,0.0,0.001,0.0,0.00462
283920,0.0,0.004,0.0,0.013519999999999999
283980,0.0,0.007,0.0,0.04211
284040,0.0,0.011,0.0,0.01808
284100,0.0,0.003,0.317,0.0
284160,0.0,0.006,0.0,0.004739999999999999
284220,0.0,0.004,0.0,0.02464
284280,0.0,0.006,0.0,0.04577
284340,0.0,0.005,0.0,0.03527
284400,0.0,0.007,0.362,0.06527000000000001
284460,0.0,0.01,0.0,0.01368
284520,0.0,0.015,0.0,0.015399999999999999
284580,0.0,0.007,0.0,0.02518
284640,0.0,0.003,0.0,0.03437
284700,0.0,0.006,0.338,0.025849999999999998
284760,0.0,0.006,0.0,0.027950000000000003
284820,0.0,0.003,0.0,0.012740000000000001
284880,0.0,0.005,0.0,0.00677
284940,0.0,0.012,0.0,0.03342
285000,0.0,0.006,0.357,0.02214
285060,0.0,0.009,0.0,0.03043
285120,0.0,0.009,0.0,0.03352
285180,0.0,0.003,0.0,0.01283
285240,0.0,0.011,0.0,0.03111
285300,0.0,0.005,0.296,0.03341
285360,0.0,0.003,0.0,0.04068
285420,0.0,0.005,0.0,0.0261
285480,0.0,0.006,0.0,0.02639
285540,0.0,0.003,0.0,0.04435
285600,0.0,0.005,0.313,0.03268
285660,0.0,0.007,0.0,0.0678
285720,0.0,0.005,0.0,0.03091
285780,0.0,0.003,0.0,0.031050000000000005
285840,0.0,0.005,0.0,0.03535
285900,0.0,0.005,0.361,0.027780000000000003
285960,0.0,0.003,0.0,0.0657
286020,0.0,0.004,0.0,0.02345
286080,0.0,0.005,0.0,0.0325
286140,0.0,0.009,0.0,0.01863
286200,0.0,0.005,0.368,0.00566
286260,0.0,0.005,0.0,0.034030000000000005
286320,0.0,0.006,0.0,0.05454
286380,0.0,0.008,0.0,0.013609999999999999
286440,0.0,0.008,0.0,0.03475
286500,0.0,0.002,0.32,0.05352
286560,0.0,0.003,0.0,0.050820000000000004
286620,0.0,0.004,0.0,0.0378
286680,0.0,0.003,0.0,0.055209999999999995
286740,0.0,0.003,0.0,0.04747
286800,0.0,0.005,0.304,0.049710000000000004
286860,0.0,0.009,0.0,0.03139
286920,0.0,0.006,0.0,0.016390000000000002
286980,0.0,0.003,0.0,0.03702
287040,0.0,0.008,0.0,0.12658
287100,0.0,0.007,0.325,0.04863
287160,0.0,0.005,0.0,0.06248
287220,0.0,0.002,0.0,0.0611
287280,0.0,0.003,0.0,0.0759
287340,0.0,0.003,0.0,0.07766
287400,0.0,0.003,0.301,0.03399
287460,0.0,0.004,0.0,0.06295
287520,0.0,0.003,0.0,0.045709999999999994
287580,0.0,0.005,0.0,0.04963
287640,0.0,0.004,0.0,0.02746
287700,0.0,0.004,0.328,0.054709999999999995
287760,0.0,0.004,0.0,0.06393
287820,0.0,0.004,0.0,0.056519999999999994
287880,0.0,0.004,0.0,0.0432
287940,0.0,0.007,0.0,0.02914
288000,0.0,0.007,0.301,0.06618
288060,0.0,0.004,0.0,0.04121
288120,0.0,0.004,0.0,0.046060000000000004
288180,0.0,0.01,0.0,0.07859999999999999
288240,0.0,0.007,0.0,0.07769000000000001
288300,0.0,0.003,0.345,0.049300000000000004
288360,0.0,0.005,0.0,0.06648000000000001
288420,0.0,0.003,0.0,0.07874
288480,0.0,0.003,0.0,0.041519999999999994
288540,0.0,0.003,0.0,0.09494999999999999
288600,0.0,0.005,0.304,0.06727
288660,0.0,0.003,0.0,0.03916
288720,0.0,0.006,0.0,0.08114999999999999
288780,0.0,0.003,0.0,0.06819000000000001
288840,0.0,0.003,0.0,0.10547
288900,0.0,0.004,0.154,0.09386
288960,0.0,0.003,0.0,0.07413
289020,0.0,0.006,0.0,0.08185
289080,0.0,0.003,0.0,0.08108000000000001
289140,0.0,0.003,0.0,0.09519999999999999
289200,0.0,0.002,0.295,0.04921
289260,0.0,0.004,0.0,0.20639000000000002
289320,0.0,0.002,0.0,0.14414999999999997
289380,0.0,0.002,0.0,0.13849
289440,0.0,0.005,0.0,0.07781
289500,0.0,0.004,0.34,0.05198
289560,0.0,0.002,0.0,0.08166
289620,0.0,0.002,0.0,0.08531
289680,0.0,0.003,0.0,0.15566
289740,0.0,0.004,0.0,0.10532000000000002
289800,0.0,0.003,0.313,0.08538
289860,0.0,0.004,0.0,0.24120999999999998
289920,0.0,0.005,0.0,0.13459
289980,0.0,0.007,0.0,0.13479000000000002
290040,0.0,0.004,0.0,0.18479
290100,0.0,0.009,0.324,0.25617
290160,0.0,0.003,0.0,0.08492
290220,0.0,0.003,0.0,0.11562999999999998
290280,0.0,0.003,0.0,0.22861
290340,0.0,0.003,0.0,0.10515000000000001
290400,0.0,0.003,0.358,0.2553
290460,0.0,0.005,0.0,0.21139
290520,0.0,0.005,0.0,0.17734
290580,0.0,0.006,0.0,0.11153999999999999
290640,0.0,0.003,0.0,0.23048000000000007
290700,0.0,0.007,0.349,0.19236999999999999
290760,0.0,0.005,0.0,0.11849000000000001
290820,0.0,0.006,0.0,0.27131
290880,0.0,0.005,0.0,0.18013
290940,0.0,0.003,0.0,0.12156
291000,0.0,0.004,0.211,0.1595
291060,0.0,0.003,0.0,0.20696999999999996
291120,0.0,0.003,0.0,0.22043
291180,0.0,0.003,0.0,0.09269
291240,0.0,0.003,0.0,0.14734
291300,0.0,0.003,0.164,0.1798
291360,0.0,0.005,0.0,0.14676
291420,0.0,0.005,0.0,0.18638000000000002
291480,0.0,0.006,0.0,0.18173000000000003
291540,0.0,0.003,0.0,0.08513000000000001
291600,0.0,0.003,0.308,0.07434000000000002
291660,0.0,0.004,0.0,0.10241000000000003
291720,0.0,0.007,0.0,0.07622999999999999
291780,0.0,0.007,0.0,0.07813
291840,0.0,0.01,0.0,0.28689000000000003
291900,0.0,0.004,0.171,0.1198
291960,0.0,0.005,0.0,0.16364
292020,0.0,0.007,0.0,0.05905
292080,0.0,0.004,0.0,0.08511
292140,0.0,0.006,0.0,0.08412
292200,0.0,0.005,0.172,0.11343000000000002
292260,0.0,0.006,0.0,0.13655
292320,0.0,0.004,0.0,0.13285999999999998
292380,0.0,0.004,0.0,0.15523
292440,0.0,0.005,0.0,0.09777
292500,0.0,0.004,0.16,0.17787999999999995
292560,0.0,0.003,0.0,0.10164
292620,0.0,0.003,0.0,0.11725
292680,0.0,0.003,0.0,0.10514000000000001
292740,0.0,0.003,0.0,0.0836
292800,0.0,0.003,0.318,0.12978
292860,0.0,0.004,0.0,0.11468
292920,0.0,0.006,0.0,0.15575
292980,0.0,0.008,0.0,0.06775999999999999
293040,0.0,0.011,0.0,0.13693999999999998
293100,0.0,0.009,0.545,0.13781000000000002
293160,0.0,0.006,0.0,0.15694000000000002
293220,0.0,0.006,0.0,0.11939000000000001
293280,0.0,0.007,0.0,0.12728
293340,0.0,0.006,0.0,0.17606
