time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
219354.85039211792,detach,11,0,18,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.449,13.224597333333339,1190.2137600000133
219404.86149711008,detach,11,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.15012774566475,2983.5114971098374
219505.14954739896,detach,11,0,77,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.241,47.05499497109823,4234.949547398835
219569.00709658826,detach,14,0,186,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.475,44.03207885098042,3962.887096588267
219794.2324800002,detach,13,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.484,12.383472000000001,1114.5124800000049
219813.85119999995,detach,9,0,45,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.451,13.178124444444446,1186.0311999999976
219891.35815999997,detach,10,0,22,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.433,13.618757333333331,1225.6881599999906
219892.84464739886,detach,13,0,75,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.403,37.001384971098254,3330.1246473988576
220075.43033058825,detach,14,0,158,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.484,43.32178145098038,3898.9603305882483
220133.83904000017,detach,10,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.466,12.827989333333324,1154.5190400000138
220514.6834400002,detach,5,0,33,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.435,13.558371555555546,1220.2534400000004
220786.71582832394,detach,10,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.09839809248553,2888.8558283236925
220908.24398671387,detach,10,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.487,43.06882207459851,3876.1939867138863
220977.35796741187,detach,11,0,134,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.473,44.21931074901961,3979.7379674117838
221022.6905080925,detach,9,0,95,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.49,31.648672312138707,2848.380508092494
221023.80673526012,detach,14,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.448,34.19674150289015,3077.7067352601152
222281.47880000007,detach,14,0,56,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.407,14.238542222222222,1281.4688000000024
222729.48815999992,detach,14,0,20,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.359,15.376090666666661,1383.848159999994
222863.01168,detach,14,0,26,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.425,13.790129777777778,1241.1116800000018
223087.3015682084,detach,13,0,92,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.468,33.003795202312126,2970.341568208096
223256.10780000009,detach,10,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.475,32.57542000000001,2931.787799999991
223438.2904092486,detach,5,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.484,32.01467121387282,2881.320409248554
223448.8652819533,detach,11,0,188,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.463,45.0128364661458,4051.1552819531353
223553.75528381503,detach,10,0,86,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.451,34.04172537572256,3063.7552838150295
223703.0468000003,detach,2,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.419,13.951520000000002,1255.6368000000075
223701.74176000018,detach,14,0,4,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.472,12.68268622222222,1141.441759999987
223770.56736,detach,9,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.336,15.924748444444436,1433.2273599999899
223935.47067082356,detach,13,0,162,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.465,44.91711856470587,4042.5406708235387
224202.04248150304,detach,5,0,103,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.461,33.41202757225429,3007.0824815028755
224417.38662890176,detach,10,0,100,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.397,37.39996254335255,3365.9966289017466
224617.1707200002,detach,10,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.423,13.840119111111104,1245.610719999997
224737.42408000006,detach,1,0,32,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.441,13.427267555555552,1208.4540799999959
224791.95318265914,detach,11,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.213146473988466,2899.183182658977
224966.67799826604,detach,9,0,106,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.486,31.88986664739883,2870.0879982658953
225000.45351733587,detach,10,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.464,44.986261303728796,4048.7635173356102
225241.28567456655,detach,1,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.457,33.69417416184972,3032.4756745664636
225386.39240000013,detach,12,0,33,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.414,14.071582222222219,1266.4424
225853.87751965318,detach,14,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.455,33.764861329479785,3038.8375196531706
226032.46482196535,detach,13,0,101,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.477,32.396609132947994,2915.6948219653277
226198.62899537597,detach,2,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.435,35.03354439306358,3153.0189953757217
226263.65693179204,detach,11,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.475,32.53485479768783,2928.1369317919016
226850.165682659,detach,14,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.447,34.31339647398841,3088.2056826589687
226887.17572564722,detach,4,0,185,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.471,44.40384139607851,3996.3457256470865
227272.41336000004,detach,14,0,56,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.44,13.437370666666666,1209.3633599999885
227362.42593882355,detach,14,0,194,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.473,44.23484376470592,3981.1359388235433
227538.53486531792,detach,5,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.03594294797688,2883.234865317907
227611.54242774588,detach,13,0,112,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.476,32.50269364161849,2925.2424277456594
227677.93287999992,detach,8,0,15,0,2019_fiat_500e_driver_vehtype,1.0,1,40,-0.017,24.400254222222223,2196.022880000004
227900.00865838164,detach,11,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.461,33.43842953757226,3009.4586583815108
228165.3748202313,detach,1,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.485,31.916275780346783,2872.4648202312237
228387.5781487061,detach,11,0,168,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.459,45.39875720784318,4085.8881487059116
228609.9086543352,detach,8,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.458,33.609318381502824,3024.838654335268
228682.7808,detach,14,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.426,13.785564444444454,1240.7007999999914
228817.3316800002,detach,13,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.452,13.161463111111114,1184.5316800000146
228969.87649929427,detach,1,0,189,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.492,42.605183325490245,3834.4664992941543
229223.32425758848,detach,10,0,198,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.463,45.07615841764708,4056.8542575882457
229345.63191752945,detach,10,0,141,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.495,42.341687972549046,3810.7519175294437
229533.32196182368,detach,11,0,170,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.488,42.965688464705906,3866.9119618235563
229836.88453410403,detach,14,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.489,31.711272601156054,2854.0145341040334
229942.91696,detach,2,0,20,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.288,17.07752177777777,1536.97696
229984.22384000002,detach,1,0,26,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.241,18.223820444444446,1640.1438400000043
230231.77792,detach,14,0,33,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.443,13.36064355555556,1202.4579199999862
230354.58592,detach,13,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.312,16.50184355555556,1485.1659199999995
230540.26301147073,detach,11,0,144,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.47,44.5070334607843,4005.633011470607
230663.8175017345,detach,5,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.891083352601136,2870.197501734103
230717.3871937432,detach,8,0,152,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.472,44.29652437492408,3986.687193743186
231370.06846594138,detach,13,0,146,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.482,43.452982954901955,3910.76846594119
231478.29732023145,detach,14,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.468,32.99352578034685,2969.4173202312086
231513.9063705204,detach,5,0,113,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.451,34.03029300578035,3062.7263705202204
231548.34096763007,detach,10,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.457,33.6350107514451,3027.150967630063
231752.17412080942,detach,11,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.485,31.95249023121386,2875.72412080926
231942.4353994221,detach,1,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.48,32.23261554913293,2900.9353994219564
232129.4155768788,detach,9,0,95,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.446,34.339061965317924,3090.515576878621
232630.44515606927,detach,8,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.477,32.39550173410404,2915.5951560693793
232713.27559433668,detach,9,0,159,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.473,44.21617327040669,3979.455594336614
232799.6059913296,detach,11,0,118,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.447,34.314733236994236,3088.325991329475
232840.95263482368,detach,11,0,140,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.488,42.99558483137252,3869.602634823561
233158.26861676306,detach,10,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.426,35.61242907514448,3205.1186167630076
233273.52592000001,detach,2,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.46,12.957843555555556,1166.2059200000076
233233.0569393531,detach,10,0,184,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.463,45.04041043725493,4053.6369393529603
233412.94623468208,detach,12,0,114,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.385,38.1198470520231,3430.7862346820766
233435.28289826604,detach,13,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.20147664739887,2988.1328982659033
233459.63018570584,detach,8,0,138,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.489,42.89744650784312,3860.7701857059146
233505.15747109827,detach,14,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.425,35.629527456647374,3206.6574710982677
233797.37751951587,detach,14,0,177,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.476,44.00547761568631,3960.49298541178
233918.30081235318,detach,10,0,160,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.493,42.542120137254855,3828.7908123529633
234197.0343369412,detach,1,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.48,43.64771485490199,3928.2943369412096
234524.59449814633,detach,5,0,197,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.489,42.897522182353015,3860.7769964117906
234593.8112011561,detach,10,0,92,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.469,32.899568901734106,2960.961201156082
235551.20816,detach,2,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.297,16.873868444444447,1518.6481600000116
235698.18577758843,detach,13,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.471,44.42061975098044,3997.8557775882655
235837.8175193529,detach,8,0,143,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.455,45.73230577058825,4115.907519352972
235839.19740123532,detach,14,0,150,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.477,43.8818600137255,3949.3674012353295
236047.41528000022,detach,10,0,31,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.408,14.204280888888897,1278.3852799999877
236123.54134741193,detach,11,0,148,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.482,43.468126082352946,3912.131347411778
236312.01686805888,detach,9,0,137,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.479,43.68840964509803,3931.9568680588563
236316.97051788267,detach,5,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.483,43.35789464313723,3902.2105178823695
236404.0430040463,detach,10,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.21481115606939,2899.3330040462606
236540.81097526077,detach,1,0,172,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.483,43.344899725117756,3901.0409752606065
237031.67952000024,detach,14,0,35,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.463,12.887550222222224,1159.8795199999877
237285.1312000001,detach,2,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.244,18.140124444444442,1632.611200000014
237358.39585683143,detach,10,0,173,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.492,42.599731742568615,3833.975856831181
237360.06519421976,detach,13,0,106,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.392,37.72383549132951,3395.145194219658
237522.1837595377,detach,2,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.485,31.909708439306335,2871.873759537586
237484.45096592186,detach,14,0,136,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.473,44.21437216470591,3979.2934948235634
237502.09397442773,detach,11,0,196,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.473,44.194821938083024,3977.533974427497
237559.07445700013,detach,12,0,163,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.475,44.0424939666667,3963.8244570000097
237655.65381052945,detach,9,0,166,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.431,47.70370900588238,4293.333810529439
238097.48529394108,detach,14,0,161,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.487,43.06939215490198,3876.2452939412033
238147.68429826607,detach,5,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.457,33.65593664739885,3029.034298265906
238424.58467803514,detach,11,0,101,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.455,33.820940867052016,3043.884678034694
238441.29501688248,detach,10,0,183,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.404,50.032055743137335,4502.885016882385
239028.24487999998,detach,14,0,16,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.451,13.180609777777773,1186.2548799999931
239255.2877030002,detach,8,0,171,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.477,43.84219670000005,3945.7977030000184
239457.97046994124,detach,2,0,164,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.457,45.56200522156862,4100.5804699411965
239427.6318814709,detach,11,0,179,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.451,46.076243127451036,4146.861881470599
239509.21752000015,detach,11,0,13,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.461,12.924750222222217,1163.2275199999858
239491.9569242776,detach,12,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.469,32.92307693641616,2963.0769242774695
239463.69454508682,detach,10,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.484,32.00471716763002,2880.4245450867165
239479.5187511768,detach,2,0,157,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.474,44.15576390196084,3974.0187511764816
239535.4833368825,detach,10,0,14,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.493,12.157648,1094.1883199999866
239566.42691458805,detach,1,0,134,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.780299050980396,4030.2269145882456
239750.12469075178,detach,12,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.459,33.54071878612715,3018.664690751437
239720.6830144511,detach,1,0,103,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.436,34.941811271676286,3144.763014450873
239786.99861676304,detach,9,0,88,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.477,32.45042907514451,2920.5386167630204
239803.81013641643,detach,5,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.466,33.09489040462425,2978.5401364161808
240183.5925271679,detach,10,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.458,33.60913919075145,3024.82252716762
240253.79656000057,detach,2,0,31,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.44,13.428014222222224,1208.5212799999863
240304.2566699422,detach,2,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.481,32.203518554913295,2898.3166699422
240518.44328381514,detach,14,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.474,32.590925375722556,2933.183283815044
240582.70481952952,detach,13,0,195,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.468,44.67427577254906,4020.684819529444
241188.9005600004,detach,2,0,35,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.435,13.566339555555556,1220.970559999987
241160.46352000016,detach,9,0,47,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.412,14.108261333333328,1269.743519999989
241257.7128352786,detach,13,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.484,43.30719601176478,3897.6476410588366
241730.02000000002,detach,1,0,48,0,2019_fiat_500e_driver_vehtype,0.966,1,40,0.447,12.449000000000364,1120.4100000000326
241708.98460711786,detach,10,0,199,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.478,43.80371785686284,3942.334607117664
241794.72630520238,detach,14,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.453,33.928070057803474,3053.5263052023074
242091.44313179192,detach,7,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.407,36.775034797687844,3309.75313179192
242170.44463999997,detach,1,0,64,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.389,14.656273777777782,1319.0646399999969
242211.30239494148,detach,5,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.475,44.080471054901984,3967.2423949411896
242372.54725375725,detach,2,0,131,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.487,31.80641393063584,2862.5772537572193
242401.16688000038,detach,10,0,5,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.438,13.478520888888896,1213.0668799999985
242458.64986017675,detach,9,0,155,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.461,45.189887335294095,4067.089860176493
242560.08448000002,detach,12,0,11,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.355,15.470272000000005,1392.3244800000102
242560.55895664758,detach,14,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.483,32.07676618497111,2886.908956647414
242676.42440000022,detach,13,0,54,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.305,16.671937777777774,1500.4744000000064
242709.42672,detach,12,0,27,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.39,14.642296888888886,1317.8067199999932
242701.2889843934,detach,10,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.468,32.97309982658961,2967.578984393069
242772.0848780347,detach,7,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.309,42.82272086705204,3854.044878034678
242961.21222520238,detach,14,0,16,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.46,12.960954666666664,1166.4859200000064
242987.46904,detach,9,0,17,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.411,14.13732266666666,1272.3590400000103
243035.87416358388,detach,5,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.463,33.312379595375724,2998.114163583814
243479.09080000033,detach,6,0,13,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.462,12.900814222222234,1161.0732800000114
243538.55748439318,detach,14,0,95,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.459,33.556824450867026,3020.114200578042
243493.8652830004,detach,10,0,188,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.489,42.8840586999999,3859.5652830000035
243807.21930520242,detach,8,0,82,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.476,32.492770057803455,2924.3493052023114
243789.4786803535,detach,11,0,158,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.482,43.47631867058818,3912.8686803529563
243913.62443617664,detach,11,0,133,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.472,44.276160401960794,3984.85443617648
244128.40826223532,detach,8,0,176,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.482,43.41853624705883,3907.6682622353255
244295.05912000022,detach,13,0,38,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.313,16.487879111111106,1483.9091199999966
244333.95896000005,detach,14,0,31,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.459,12.980988444444447,1168.2889600000053
244372.0551452354,detach,11,0,186,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.363,53.43616828039221,4809.255145235307
244407.87856000056,detach,5,0,44,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.392,14.595095111111116,1313.558560000005
244415.6041878613,detach,11,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.414,36.34804653179189,3271.3241878612607
244568.7189473995,detach,12,0,118,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.439,34.7746549710983,3129.7189473988547
244680.3924670521,detach,13,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.429,35.41291630057801,3187.162467052025
244797.93112832418,detach,10,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.465,33.154568092485555,2983.9111283237
244788.55527894117,detach,8,0,194,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.469,44.52939198823532,4007.6452789411996
245160.71416000024,detach,11,0,14,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.386,14.736935111111112,1326.3241599999892
245417.68912000017,detach,11,0,47,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.429,13.71165688888889,1234.0491200000106
245476.3244912945,detach,6,0,178,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.484,43.30927212549023,3897.8344912941393
245520.45396127182,detach,1,0,80,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.425,35.62582179190748,3206.3239612716716
245691.61365470593,detach,1,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.475,44.01770727450981,3961.59365470591
245789.71672,detach,14,0,37,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.43,13.685852444444448,1231.726720000006
245863.6060000001,detach,11,0,48,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.427,13.758288888888535,1238.2459999999555
246111.1412317647,detach,6,0,170,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.12101368627448,3880.891231764719
246157.73197235318,detach,5,0,145,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.483,43.36657747058816,3902.99197235296
246187.17720000012,detach,13,0,35,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.323,16.259191111111104,1463.3271999999997
246189.01236011594,detach,12,0,89,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.466,33.11369289017342,2980.232360115624
246463.47992000013,detach,11,0,0,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.406,14.258332444444447,1283.249920000002
246524.13423609105,detach,14,0,182,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.483,43.367491512122704,3903.0742360910517
246680.60917464708,detach,3,0,141,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.423,48.40299082941178,4356.269174647081
246788.80912000017,detach,1,0,5,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.476,12.58099022222223,1132.2891200000013
246793.2863200003,detach,9,0,27,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.473,12.652403555555544,1138.7163200000068
246825.85232,detach,8,0,29,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.361,15.337470222222233,1380.372319999995
246886.47272000008,detach,2,0,60,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.406,14.25247466666666,1282.7227199999907
246880.88024,detach,3,0,64,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.432,13.642113777777773,1227.790240000002
246934.3453600002,detach,2,0,40,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.472,12.666392888888888,1139.9753600000113
246961.86822594135,detach,10,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.48,43.60064695490198,3924.058225941204
247074.22584000012,detach,11,0,11,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.391,14.620620444444437,1315.8558400000038
247030.81786242782,detach,8,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.487,31.79442069364162,2861.4978624277574
247108.12992000018,detach,5,0,42,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.337,15.907443555555554,1431.6699199999857
247216.9346585887,detach,10,0,146,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.14794065098035,3883.314658588264
247375.37872000004,detach,13,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.467,12.795541333333329,1151.598720000009
247357.98984624277,detach,10,0,92,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.385,38.14477606936417,3433.0298462427745
247388.3680102353,detach,12,0,144,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.473,44.17486678039218,3975.7380102353054
247691.75934452948,detach,14,0,135,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.469,44.529548272548986,4007.659344529442
247777.0517600002,detach,7,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.432,13.637130666666675,1227.3417600000103
247901.8606300578,detach,9,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.34,40.89045144508669,3680.140630057809
248100.24848000004,detach,14,0,54,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.415,14.034316444444439,1263.0884800000058
248277.9322202313,detach,2,0,83,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.474,32.63113578034682,2936.802220231213
248317.16887999998,detach,10,0,13,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.44,13.429765333333336,1208.6788799999922
