sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
255360,0.0,0.001,0.0,0.00259
255420,0.0,0.001,0.0,0.006059999999999999
255480,0.0,0.001,0.0,0.008069999999999999
255540,0.0,0.002,0.0,0.006220000000000001
255600,0.0,0.001,0.287,0.00254
255660,0.0,0.002,0.0,0.00337
255720,0.0,0.001,0.0,0.00817
255780,0.0,0.001,0.0,0.0
255840,0.0,0.001,0.0,0.0
255900,0.0,0.001,0.326,0.0
255960,0.0,0.001,0.0,0.00221
256020,0.0,0.001,0.0,0.00238
256080,0.0,0.001,0.0,0.00237
256140,0.0,0.001,0.0,0.0040999999999999995
256200,0.0,0.001,0.312,0.0
256260,0.0,0.001,0.0,0.0
256320,0.0,0.001,0.0,0.0
256380,0.0,0.001,0.0,0.00305
256440,0.0,0.001,0.0,0.00818
256500,0.0,0.001,0.316,0.0053
256560,0.0,0.002,0.0,0.00686
256620,0.0,0.001,0.0,0.0
256680,0.0,0.001,0.0,0.00455
256740,0.0,0.001,0.0,0.00432
256800,0.0,0.001,0.382,0.00254
256860,0.0,0.001,0.0,0.0
256920,0.0,0.001,0.0,0.00249
256980,0.0,0.002,0.0,0.00271
257040,0.0,0.001,0.0,0.0
257100,0.0,0.001,0.289,0.00254
257160,0.0,0.0,0.0,0.00217
257220,0.0,0.001,0.0,0.00241
257280,0.0,0.0,0.0,0.0022
257340,0.0,0.0,0.0,0.0
257400,0.0,0.0,0.322,0.00472
257460,0.0,0.0,0.0,0.00218
257520,0.0,0.0,0.0,0.00222
257580,0.0,0.0,0.0,0.00413
257640,0.0,0.0,0.0,0.007010000000000001
257700,0.0,0.0,0.291,0.0
257760,0.0,0.0,0.0,0.007890000000000001
257820,0.0,0.0,0.0,0.0
257880,0.0,0.0,0.0,0.0
257940,0.0,0.0,0.0,0.0023
258000,0.0,0.002,0.285,0.006319999999999999
258060,0.0,0.0,0.0,0.00409
258120,0.0,0.002,0.0,0.08558
258180,0.0,0.0,0.0,0.0
258240,0.0,0.0,0.0,0.0
258300,0.0,0.0,0.285,0.00227
258360,0.0,0.002,0.0,0.0026
258420,0.0,0.0,0.0,0.00222
258480,0.0,0.0,0.0,0.00447
258540,0.0,0.0,0.0,0.00236
258600,0.0,0.0,0.287,0.0
258660,0.0,0.0,0.0,0.0
258720,0.0,0.0,0.0,0.0
258780,0.0,0.0,0.0,0.00466
258840,0.0,0.0,0.0,0.00668
258900,0.0,0.0,0.352,0.0
258960,0.0,0.0,0.0,0.00244
259020,0.0,0.0,0.0,0.00256
259080,0.0,0.0,0.0,0.0
259140,0.0,0.0,0.0,0.00264
259200,0.0,0.0,0.403,0.0
259260,0.0,0.0,0.0,0.0
259320,0.0,0.0,0.0,0.0
259380,0.0,0.0,0.0,0.0
259440,0.0,0.0,0.0,0.0
259500,0.0,0.0,0.396,0.0
259560,0.0,0.0,0.0,0.0054199999999999995
259620,0.0,0.0,0.0,0.0025
259680,0.0,0.0,0.0,0.0067
259740,0.0,0.0,0.0,0.00246
259800,0.0,0.0,0.301,0.0
259860,0.0,0.0,0.0,0.0
259920,0.0,0.0,0.0,0.00229
259980,0.0,0.0,0.0,0.00234
260040,0.0,0.0,0.0,0.00204
260100,0.0,0.0,0.279,0.0
260160,0.0,0.0,0.0,0.0
260220,0.0,0.0,0.0,0.00449
260280,0.0,0.0,0.0,0.0
260340,0.0,0.0,0.0,0.0
260400,0.0,0.0,0.282,0.0026
260460,0.0,0.0,0.0,0.00232
260520,0.0,0.0,0.0,0.00215
260580,0.0,0.0,0.0,0.00208
260640,0.0,0.0,0.0,0.0
260700,0.0,0.002,0.291,0.00226
260760,0.0,0.0,0.0,0.0
260820,0.0,0.0,0.0,0.00465
260880,0.0,0.0,0.0,0.00215
260940,0.0,0.0,0.0,0.0
261000,0.0,0.0,0.324,0.0
261060,0.0,0.0,0.0,0.00631
261120,0.0,0.0,0.0,0.00232
261180,0.0,0.0,0.0,0.0
261240,0.0,0.0,0.0,0.00228
261300,0.0,0.0,0.31,0.00773
261360,0.0,0.0,0.0,0.005390000000000001
261420,0.0,0.001,0.0,0.0
261480,0.0,0.001,0.0,0.0
261540,0.0,0.001,0.0,0.0
261600,0.0,0.001,0.33,0.0
261660,0.0,0.0,0.0,0.00236
261720,0.0,0.0,0.0,0.0
261780,0.0,0.002,0.0,0.00885
261840,0.0,0.0,0.0,0.00472
261900,0.0,0.0,0.298,0.0
261960,0.0,0.0,0.0,0.0042699999999999995
262020,0.0,0.0,0.0,0.0
262080,0.0,0.001,0.0,0.00378
262140,0.0,0.0,0.0,0.0
262200,0.0,0.0,0.289,0.0
262260,0.0,0.0,0.0,0.0
262320,0.0,0.0,0.0,0.00441
262380,0.0,0.0,0.0,0.0
262440,0.0,0.0,0.0,0.00217
262500,0.0,0.0,0.285,0.0
262560,0.0,0.0,0.0,0.00222
262620,0.0,0.0,0.0,0.0
262680,0.0,0.0,0.0,0.0
262740,0.0,0.0,0.0,0.00317
262800,0.0,0.0,0.315,0.0
262860,0.0,0.0,0.0,0.0
262920,0.0,0.0,0.0,0.00223
262980,0.0,0.0,0.0,0.0023
263040,0.0,0.0,0.0,0.0
263100,0.0,0.0,0.29,0.00225
263160,0.0,0.0,0.0,0.0
263220,0.0,0.0,0.0,0.0
263280,0.0,0.0,0.0,0.0
263340,0.0,0.0,0.0,0.0
263400,0.0,0.0,0.29,0.0
263460,0.0,0.0,0.0,0.0
263520,0.0,0.0,0.0,0.0
263580,0.0,0.0,0.0,0.0
263640,0.0,0.0,0.0,0.0
263700,0.0,0.0,0.281,0.00242
263760,0.0,0.0,0.0,0.00218
263820,0.0,0.0,0.0,0.0
263880,0.0,0.0,0.0,0.0046300000000000004
263940,0.0,0.0,0.0,0.00204
264000,0.0,0.0,0.29,0.00221
264060,0.0,0.0,0.0,0.0
264120,0.0,0.0,0.0,0.0
264180,0.0,0.0,0.0,0.00213
264240,0.0,0.0,0.0,0.0
264300,0.0,0.0,0.404,0.0
264360,0.0,0.0,0.0,0.0
264420,0.0,0.0,0.0,0.0
264480,0.0,0.0,0.0,0.0
264540,0.0,0.0,0.0,0.0
264600,0.0,0.0,0.287,0.0
264660,0.0,0.0,0.0,0.0
264720,0.0,0.0,0.0,0.0
264780,0.0,0.001,0.0,0.0
264840,0.0,0.0,0.0,0.0
264900,0.0,0.0,0.288,0.0
264960,0.0,0.0,0.0,0.00237
265020,0.0,0.0,0.0,0.0
265080,0.0,0.0,0.0,0.00222
265140,0.0,0.0,0.0,0.0
265200,0.0,0.0,0.288,0.0
265260,0.0,0.0,0.0,0.0
265320,0.0,0.0,0.0,0.0
265380,0.0,0.0,0.0,0.0
265440,0.0,0.0,0.0,0.0
265500,0.0,0.0,0.287,0.0
265560,0.0,0.0,0.0,0.0
265620,0.0,0.0,0.0,0.0
265680,0.0,0.0,0.0,0.0
265740,0.0,0.0,0.0,0.0
265800,0.0,0.0,0.291,0.0
265860,0.0,0.0,0.0,0.0
265920,0.0,0.0,0.0,0.00461
265980,0.0,0.0,0.0,0.0
266040,0.0,0.0,0.0,0.00301
266100,0.0,0.0,0.318,0.00214
266160,0.0,0.0,0.0,0.0
266220,0.0,0.0,0.0,0.0
266280,0.0,0.0,0.0,0.0
266340,0.0,0.0,0.0,0.0
266400,0.0,0.0,0.286,0.0
266460,0.0,0.0,0.0,0.0
266520,0.0,0.0,0.0,0.0
266580,0.0,0.0,0.0,0.0
266640,0.0,0.0,0.0,0.0
266700,0.0,0.0,0.29,0.0
266760,0.0,0.0,0.0,0.0
266820,0.0,0.001,0.0,0.0
266880,0.0,0.0,0.0,0.0
266940,0.0,0.0,0.0,0.0
267000,0.0,0.0,0.292,0.0
267060,0.0,0.0,0.0,0.0
267120,0.0,0.0,0.0,0.0
267180,0.0,0.0,0.0,0.00342
267240,0.0,0.0,0.0,0.0
267300,0.0,0.0,0.347,0.0
267360,0.0,0.0,0.0,0.0
267420,0.0,0.0,0.0,0.0
267480,0.0,0.0,0.0,0.0
267540,0.0,0.0,0.0,0.0
267600,0.0,0.0,0.336,0.0
267660,0.0,0.0,0.0,0.0
267720,0.0,0.0,0.0,0.0
267780,0.0,0.0,0.0,0.0
267840,0.0,0.0,0.0,0.0
267900,0.0,0.0,0.349,0.0
267960,0.0,0.0,0.0,0.0
268020,0.0,0.0,0.0,0.0
268080,0.0,0.0,0.0,0.0
268140,0.0,0.0,0.0,0.0
268200,0.0,0.0,0.286,0.0
268260,0.0,0.0,0.0,0.00217
268320,0.0,0.0,0.0,0.0
268380,0.0,0.0,0.0,0.0
268440,0.0,0.0,0.0,0.0
268500,0.0,0.0,0.294,0.0
268560,0.0,0.0,0.0,0.0
268620,0.0,0.0,0.0,0.0
268680,0.0,0.0,0.0,0.0
268740,0.0,0.0,0.0,0.0
268800,0.0,0.0,0.297,0.0
268860,0.0,0.0,0.0,0.0
268920,0.0,0.0,0.0,0.0
268980,0.0,0.0,0.0,0.0
269040,0.0,0.0,0.0,0.0
269100,0.0,0.0,0.286,0.0
269160,0.0,0.0,0.0,0.0
269220,0.0,0.0,0.0,0.0
269280,0.0,0.0,0.0,0.0
269340,0.0,0.0,0.0,0.0
269400,0.0,0.0,0.287,0.0
269460,0.0,0.0,0.0,0.0
269520,0.0,0.0,0.0,0.0
269580,0.0,0.0,0.0,0.0
269640,0.0,0.0,0.0,0.0
269700,0.0,0.0,0.319,0.0
269760,0.0,0.0,0.0,0.00244
269820,0.0,0.0,0.0,0.0
269880,0.0,0.0,0.0,0.0
269940,0.0,0.0,0.0,0.0
270000,0.0,0.0,0.333,0.0
270060,0.0,0.0,0.0,0.0
270120,0.0,0.0,0.0,0.0
270180,0.0,0.0,0.0,0.0
270240,0.0,0.0,0.0,0.0
270300,0.0,0.0,0.295,0.0
270360,0.0,0.0,0.0,0.0
270420,0.0,0.0,0.0,0.0
270480,0.0,0.0,0.0,0.0
270540,0.0,0.0,0.0,0.0
270600,0.0,0.0,0.363,0.0
270660,0.0,0.0,0.0,0.0
270720,0.0,0.0,0.0,0.0
270780,0.0,0.0,0.0,0.0
270840,0.0,0.0,0.0,0.0
270900,0.0,0.0,0.3,0.0
270960,0.0,0.0,0.0,0.0
271020,0.0,0.0,0.0,0.0
271080,0.0,0.0,0.0,0.0
271140,0.0,0.0,0.0,0.0
271200,0.0,0.0,0.292,0.0
271260,0.0,0.0,0.0,0.0
271320,0.0,0.0,0.0,0.0
271380,0.0,0.0,0.0,0.0
271440,0.0,0.0,0.0,0.0
271500,0.0,0.0,0.318,0.0
271560,0.0,0.0,0.0,0.0
271620,0.0,0.0,0.0,0.0
271680,0.0,0.0,0.0,0.00231
271740,0.0,0.0,0.0,0.0
271800,0.0,0.0,0.297,0.0
271860,0.0,0.0,0.0,0.0
271920,0.0,0.0,0.0,0.0
271980,0.0,0.0,0.0,0.0
272040,0.0,0.0,0.0,0.0
272100,0.0,0.0,0.373,0.0
272160,0.0,0.0,0.0,0.0
272220,0.0,0.0,0.0,0.0
272280,0.0,0.0,0.0,0.0
272340,0.0,0.0,0.0,0.0
272400,0.0,0.0,0.284,0.0
272460,0.0,0.0,0.0,0.0
272520,0.0,0.0,0.0,0.0
272580,0.0,0.0,0.0,0.0
272640,0.0,0.0,0.0,0.0
272700,0.0,0.0,0.285,0.0
272760,0.0,0.0,0.0,0.0
272820,0.0,0.0,0.0,0.0
272880,0.0,0.0,0.0,0.0
272940,0.0,0.0,0.0,0.0
273000,0.0,0.0,0.355,0.0
273060,0.0,0.0,0.0,0.0
273120,0.0,0.0,0.0,0.0
273180,0.0,0.0,0.0,0.0
273240,0.0,0.0,0.0,0.0
273300,0.0,0.0,0.328,0.0
273360,0.0,0.0,0.0,0.0
273420,0.0,0.0,0.0,0.0
273480,0.0,0.0,0.0,0.0
273540,0.0,0.0,0.0,0.0
273600,0.0,0.0,0.281,0.0
273660,0.0,0.0,0.0,0.0
273720,0.0,0.0,0.0,0.0
273780,0.0,0.0,0.0,0.0
273840,0.0,0.0,0.0,0.0
273900,0.0,0.0,0.291,0.0
273960,0.0,0.0,0.0,0.0
274020,0.0,0.0,0.0,0.0
274080,0.0,0.0,0.0,0.0
274140,0.0,0.0,0.0,0.0
274200,0.0,0.0,0.295,0.0
274260,0.0,0.0,0.0,0.0
274320,0.0,0.0,0.0,0.0025
274380,0.0,0.0,0.0,0.0
274440,0.0,0.0,0.0,0.0
274500,0.0,0.0,0.283,0.0
274560,0.0,0.0,0.0,0.0
274620,0.0,0.0,0.0,0.0
274680,0.0,0.0,0.0,0.0
274740,0.0,0.0,0.0,0.0
274800,0.0,0.0,0.29,0.0
274860,0.0,0.0,0.0,0.0
274920,0.0,0.0,0.0,0.0
274980,0.0,0.0,0.0,0.0
275040,0.0,0.0,0.0,0.0
275100,0.0,0.0,0.333,0.0
275160,0.0,0.0,0.0,0.0
275220,0.0,0.0,0.0,0.0
275280,0.0,0.0,0.0,0.0
275340,0.0,0.0,0.0,0.0
275400,0.0,0.0,0.289,0.0
275460,0.0,0.0,0.0,0.0
275520,0.0,0.0,0.0,0.0
275580,0.0,0.0,0.0,0.0
275640,0.0,0.0,0.0,0.0
275700,0.0,0.0,0.29,0.0
275760,0.0,0.0,0.0,0.0
275820,0.0,0.0,0.0,0.0
275880,0.0,0.0,0.0,0.0
275940,0.0,0.0,0.0,0.00226
276000,0.0,0.0,0.286,0.0
276060,0.0,0.0,0.0,0.0
276120,0.0,0.0,0.0,0.0
276180,0.0,0.0,0.0,0.0
276240,0.0,0.0,0.0,0.0
276300,0.0,0.0,0.288,0.0
276360,0.0,0.0,0.0,0.0
276420,0.0,0.001,0.0,0.0
276480,0.0,0.0,0.0,0.0
276540,0.0,0.0,0.0,0.0
276600,0.0,0.0,0.354,0.0
276660,0.0,0.0,0.0,0.0
276720,0.0,0.0,0.0,0.0
276780,0.0,0.0,0.0,0.0
276840,0.0,0.0,0.0,0.0
276900,0.0,0.0,0.394,0.0
276960,0.0,0.0,0.0,0.0
277020,0.0,0.0,0.0,0.0
277080,0.0,0.0,0.0,0.0
277140,0.0,0.0,0.0,0.0
277200,0.0,0.0,0.314,0.0
277260,0.0,0.0,0.0,0.0
277320,0.0,0.0,0.0,0.0
277380,0.0,0.002,0.0,0.00251
277440,0.0,0.0,0.0,0.0
277500,0.0,0.0,0.287,0.0
277560,0.0,0.0,0.0,0.00196
277620,0.0,0.0,0.0,0.00238
277680,0.0,0.0,0.0,0.0
277740,0.0,0.0,0.0,0.00218
277800,0.0,0.0,0.299,0.0
277860,0.0,0.0,0.0,0.0
277920,0.0,0.0,0.0,0.0
277980,0.0,0.0,0.0,0.0
278040,0.0,0.0,0.0,0.0
278100,0.0,0.0,0.291,0.0
278160,0.0,0.0,0.0,0.0
278220,0.0,0.0,0.0,0.0
278280,0.0,0.0,0.0,0.0
278340,0.0,0.0,0.0,0.0
278400,0.0,0.0,0.316,0.0
278460,0.0,0.0,0.0,0.0
278520,0.0,0.0,0.0,0.0
278580,0.0,0.0,0.0,0.0024
278640,0.0,0.0,0.0,0.0
278700,0.0,0.0,0.292,0.0
278760,0.0,0.0,0.0,0.0
278820,0.0,0.0,0.0,0.0
278880,0.0,0.0,0.0,0.0
278940,0.0,0.0,0.0,0.0
279000,0.0,0.0,0.287,0.0
279060,0.0,0.0,0.0,0.00237
279120,0.0,0.0,0.0,0.0
279180,0.0,0.0,0.0,0.0
279240,0.0,0.0,0.0,0.0
279300,0.0,0.0,0.333,0.0
279360,0.0,0.0,0.0,0.00423
279420,0.0,0.0,0.0,0.0
279480,0.0,0.0,0.0,0.0
279540,0.0,0.0,0.0,0.0
279600,0.0,0.0,0.319,0.0
279660,0.0,0.0,0.0,0.00263
279720,0.0,0.0,0.0,0.0
279780,0.0,0.0,0.0,0.0
279840,0.0,0.002,0.0,0.00263
279900,0.0,0.0,0.383,0.00223
279960,0.0,0.0,0.0,0.0
280020,0.0,0.0,0.0,0.0
280080,0.0,0.0,0.0,0.0
280140,0.0,0.0,0.0,0.0
280200,0.0,0.0,0.336,0.0
280260,0.0,0.0,0.0,0.0
280320,0.0,0.0,0.0,0.0022
280380,0.0,0.0,0.0,0.00214
280440,0.0,0.0,0.0,0.0
280500,0.0,0.0,0.285,0.0
280560,0.0,0.0,0.0,0.0
280620,0.0,0.0,0.0,0.00216
280680,0.0,0.0,0.0,0.00233
280740,0.0,0.0,0.0,0.0
280800,0.0,0.0,0.288,0.0
280860,0.0,0.0,0.0,0.00221
280920,0.0,0.002,0.0,0.00211
280980,0.0,0.002,0.0,0.01013
281040,0.0,0.0,0.0,0.00439
281100,0.0,0.0,0.29,0.00214
281160,0.0,0.0,0.0,0.00805
281220,0.0,0.0,0.0,0.00209
281280,0.0,0.0,0.0,0.0025
281340,0.0,0.001,0.0,0.00213
281400,0.0,0.0,0.286,0.0
281460,0.0,0.001,0.0,0.0
281520,0.0,0.0,0.0,0.00241
281580,0.0,0.0,0.0,0.00227
281640,0.0,0.001,0.0,0.0046
281700,0.0,0.0,0.28,0.004370000000000001
281760,0.0,0.0,0.0,0.0022
281820,0.0,0.0,0.0,0.00445
281880,0.0,0.0,0.0,0.00212
281940,0.0,0.0,0.0,0.00208
282000,0.0,0.0,0.392,0.00224
282060,0.0,0.0,0.0,0.00236
282120,0.0,0.001,0.0,0.00696
282180,0.0,0.001,0.0,0.00413
282240,0.0,0.001,0.0,0.00426
282300,0.0,0.001,0.294,0.00219
282360,0.0,0.0,0.0,0.0044399999999999995
282420,0.0,0.001,0.0,0.004229999999999999
282480,0.0,0.001,0.0,0.00224
282540,0.0,0.001,0.0,0.00498
282600,0.0,0.005,0.337,0.014020000000000001
282660,0.0,0.002,0.0,0.00895
282720,0.0,0.001,0.0,0.00797
282780,0.0,0.002,0.0,0.00227
282840,0.0,0.0,0.0,0.0023
282900,0.0,0.0,0.286,0.00208
282960,0.0,0.001,0.0,0.00828
283020,0.0,0.001,0.0,0.00232
283080,0.0,0.0,0.0,0.0
283140,0.0,0.002,0.0,0.00812
283200,0.0,0.001,0.282,0.004200000000000001
283260,0.0,0.001,0.0,0.00593
283320,0.0,0.001,0.0,0.00203
283380,0.0,0.001,0.0,0.01402
283440,0.0,0.001,0.0,0.0
283500,0.0,0.001,0.283,0.0
283560,0.0,0.001,0.0,0.00791
283620,0.0,0.0,0.0,0.0
283680,0.0,0.001,0.0,0.00219
283740,0.0,0.001,0.0,0.00238
283800,0.0,0.001,0.325,0.08587000000000002
283860,0.0,0.001,0.0,0.00413
283920,0.0,0.002,0.0,0.00417
283980,0.0,0.002,0.0,0.013759999999999998
284040,0.0,0.001,0.0,0.00665
284100,0.0,0.001,0.294,0.0
284160,0.0,0.001,0.0,0.00426
284220,0.0,0.001,0.0,0.008640000000000002
284280,0.0,0.004,0.0,0.012610000000000001
284340,0.0,0.001,0.0,0.00674
284400,0.0,0.001,0.343,0.0165
284460,0.0,0.001,0.0,0.01078
284520,0.0,0.002,0.0,0.0066099999999999996
284580,0.0,0.001,0.0,0.0087
284640,0.0,0.001,0.0,0.01535
284700,0.0,0.001,0.294,0.0089
284760,0.0,0.008,0.0,0.01857
284820,0.0,0.001,0.0,0.007970000000000001
284880,0.0,0.004,0.0,0.00574
284940,0.0,0.001,0.0,0.014770000000000002
285000,0.0,0.001,0.3,0.0073100000000000005
285060,0.0,0.001,0.0,0.012419999999999997
285120,0.0,0.001,0.0,0.016739999999999998
285180,0.0,0.001,0.0,0.0063999999999999994
285240,0.0,0.004,0.0,0.0128
285300,0.0,0.002,0.29,0.01303
285360,0.0,0.002,0.0,0.016880000000000003
285420,0.0,0.001,0.0,0.010599999999999998
285480,0.0,0.002,0.0,0.01197
285540,0.0,0.001,0.0,0.018279999999999998
285600,0.0,0.001,0.322,0.01193
285660,0.0,0.001,0.0,0.01778
285720,0.0,0.001,0.0,0.01165
285780,0.0,0.003,0.0,0.01277
285840,0.0,0.001,0.0,0.012409999999999997
285900,0.0,0.001,0.293,0.00898
285960,0.0,0.001,0.0,0.035
286020,0.0,0.001,0.0,0.00836
286080,0.0,0.001,0.0,0.01343
286140,0.0,0.001,0.0,0.00762
286200,0.0,0.001,0.288,0.00226
286260,0.0,0.002,0.0,0.0112
286320,0.0,0.002,0.0,0.022090000000000002
286380,0.0,0.001,0.0,0.0046099999999999995
286440,0.0,0.001,0.0,0.00456
286500,0.0,0.001,0.352,0.020380000000000002
286560,0.0,0.001,0.0,0.02015
286620,0.0,0.001,0.0,0.01426
286680,0.0,0.001,0.0,0.025130000000000003
286740,0.0,0.003,0.0,0.020630000000000003
286800,0.0,0.002,0.348,0.023389999999999998
286860,0.0,0.001,0.0,0.0154
286920,0.0,0.003,0.0,0.00733
286980,0.0,0.001,0.0,0.01391
287040,0.0,0.001,0.0,0.022889999999999997
287100,0.0,0.001,0.319,0.016780000000000003
287160,0.0,0.002,0.0,0.02823
287220,0.0,0.002,0.0,0.032100000000000004
287280,0.0,0.003,0.0,0.04005
287340,0.0,0.003,0.0,0.03676
287400,0.0,0.001,0.281,0.01747
287460,0.0,0.001,0.0,0.10529
287520,0.0,0.001,0.0,0.0315
287580,0.0,0.003,0.0,0.01944
287640,0.0,0.001,0.0,0.012580000000000001
287700,0.0,0.001,0.283,0.02674
287760,0.0,0.003,0.0,0.03283
287820,0.0,0.003,0.0,0.023899999999999998
287880,0.0,0.001,0.0,0.02033
287940,0.0,0.002,0.0,0.01973
288000,0.0,0.001,0.286,0.04698999999999999
288060,0.0,0.003,0.0,0.031100000000000003
288120,0.0,0.004,0.0,0.03624
288180,0.0,0.003,0.0,0.05940999999999999
288240,0.0,0.001,0.0,0.04356
288300,0.0,0.001,0.333,0.050710000000000005
288360,0.0,0.001,0.0,0.053660000000000006
288420,0.0,0.003,0.0,0.060140000000000006
288480,0.0,0.001,0.0,0.027120000000000002
288540,0.0,0.001,0.0,0.08539000000000001
288600,0.0,0.001,0.334,0.06295
288660,0.0,0.001,0.0,0.03910999999999999
288720,0.0,0.003,0.0,0.06921
288780,0.0,0.001,0.0,0.05743
288840,0.0,0.001,0.0,0.09677999999999999
288900,0.0,0.003,0.151,0.04984
288960,0.0,0.003,0.0,0.06312999999999999
289020,0.0,0.001,0.0,0.07381
289080,0.0,0.001,0.0,0.0631
289140,0.0,0.001,0.0,0.08574
289200,0.0,0.001,0.281,0.0492
289260,0.0,0.001,0.0,0.13011
289320,0.0,0.004,0.0,0.11599000000000001
289380,0.0,0.003,0.0,0.09881
289440,0.0,0.003,0.0,0.08713000000000001
289500,0.0,0.001,0.307,0.052829999999999995
289560,0.0,0.001,0.0,0.12032
289620,0.0,0.001,0.0,0.10099000000000001
289680,0.0,0.003,0.0,0.15734000000000004
289740,0.0,0.002,0.0,0.11443
289800,0.0,0.003,0.289,0.09198999999999999
289860,0.0,0.004,0.0,0.12392999999999998
289920,0.0,0.003,0.0,0.07449
289980,0.0,0.001,0.0,0.12704
290040,0.0,0.001,0.0,0.16648
290100,0.0,0.003,0.148,0.12958
290160,0.0,0.001,0.0,0.06945
290220,0.0,0.003,0.0,0.08119000000000001
290280,0.0,0.005,0.0,0.19014999999999999
290340,0.0,0.003,0.0,0.10164
290400,0.0,0.001,0.147,0.38902000000000003
290460,0.0,0.005,0.0,0.24375
290520,0.0,0.001,0.0,0.24191
290580,0.0,0.001,0.0,0.12202
290640,0.0,0.001,0.0,0.16643
290700,0.0,0.001,0.152,0.29955000000000004
290760,0.0,0.003,0.0,0.14465
290820,0.0,0.001,0.0,0.18669999999999998
290880,0.0,0.003,0.0,0.09945
290940,0.0,0.001,0.0,0.11055999999999999
291000,0.0,0.003,0.286,0.11388999999999999
291060,0.0,0.001,0.0,0.16735999999999998
291120,0.0,0.001,0.0,0.17502
291180,0.0,0.001,0.0,0.07355
291240,0.0,0.001,0.0,0.25195
291300,0.0,0.001,0.157,0.21405999999999997
291360,0.0,0.004,0.0,0.12993
291420,0.0,0.001,0.0,0.21126
291480,0.0,0.001,0.0,0.1065
291540,0.0,0.004,0.0,0.19083
291600,0.0,0.001,0.324,0.13902
291660,0.0,0.001,0.0,0.19503
291720,0.0,0.003,0.0,0.1249
291780,0.0,0.003,0.0,0.11639
291840,0.0,0.001,0.0,0.16751
291900,0.0,0.001,0.281,0.15446
291960,0.0,0.001,0.0,0.28862
292020,0.0,0.001,0.0,0.11975000000000001
292080,0.0,0.001,0.0,0.14075000000000001
292140,0.0,0.003,0.0,0.12198999999999999
292200,0.0,0.005,0.344,0.19258999999999998
292260,0.0,0.001,0.0,0.19525
292320,0.0,0.001,0.0,0.16996999999999995
292380,0.0,0.001,0.0,0.32601
292440,0.0,0.001,0.0,0.17427000000000004
292500,0.0,0.001,0.146,0.26231
292560,0.0,0.003,0.0,0.15781
292620,0.0,0.001,0.0,0.23868
292680,0.0,0.001,0.0,0.15957000000000002
292740,0.0,0.001,0.0,0.12542999999999999
292800,0.0,0.001,0.149,0.22371
292860,0.0,0.001,0.0,0.12408
292920,0.0,0.001,0.0,0.28417
292980,0.0,0.001,0.0,0.11220000000000001
293040,0.0,0.003,0.0,0.21243
293100,0.0,0.003,0.153,0.16262000000000001
293160,0.0,0.003,0.0,0.17029
293220,0.0,0.001,0.0,0.13086
293280,0.0,0.001,0.0,0.15201
293340,0.0,0.002,0.0,0.22974
293400,0.0,0.002,0.15,0.09135
293460,0.0,0.003,0.0,0.20952
293520,0.0,0.002,0.0,0.18624
293580,0.0,0.002,0.0,0.12083999999999999
293640,0.0,0.002,0.0,0.19151
293700,0.0,0.002,0.149,0.03885
293760,0.0,0.002,0.0,0.10543999999999999
293820,0.0,0.004,0.0,0.16197
293880,0.0,0.002,0.0,0.14770000000000003
293940,0.0,0.008,0.0,0.050089999999999996
294000,0.0,0.002,0.183,0.08139
294060,0.0,0.006,0.0,0.19090000000000001
294120,0.0,0.003,0.0,0.16388000000000003
294180,0.0,0.006,0.0,0.29708
294240,0.0,0.006,0.0,0.24487
294300,0.0,0.004,0.151,0.11191000000000001
294360,0.0,0.002,0.0,0.10322
294420,0.0,0.006,0.0,0.10451
294480,0.0,0.004,0.0,0.18451
294540,0.0,0.004,0.0,0.16597
294600,0.0,0.003,0.152,0.08742
294660,0.0,0.004,0.0,0.12202
294720,0.0,0.003,0.0,0.13056
294780,0.0,0.004,0.0,0.13348
294840,0.0,0.002,0.0,0.08316
294900,0.0,0.004,0.344,0.10847000000000001
294960,0.0,0.003,0.0,0.04823
295020,0.0,0.003,0.0,0.17158
295080,0.0,0.003,0.0,0.08706
295140,0.0,0.003,0.0,0.11883999999999999
295200,0.0,0.003,0.315,0.20632
295260,0.0,0.003,0.0,0.08575
295320,0.0,0.002,0.0,0.03245
295380,0.0,0.003,0.0,0.05886
295440,0.0,0.003,0.0,0.13381
295500,0.0,0.003,0.285,0.1358
295560,0.0,0.004,0.0,0.10144
295620,0.0,0.002,0.0,0.1899
295680,0.0,0.003,0.0,0.13474
295740,0.0,0.003,0.0,0.09458
295800,0.0,0.003,0.148,0.11773
295860,0.0,0.002,0.0,0.058839999999999996
295920,0.0,0.005,0.0,0.07287
295980,0.0,0.007,0.0,0.11195999999999998
296040,0.0,0.004,0.0,0.02889
296100,0.0,0.004,0.184,0.10869999999999999
296160,0.0,0.003,0.0,0.049300000000000004
296220,0.0,0.005,0.0,0.11624000000000001
296280,0.0,0.005,0.0,0.1227
296340,0.0,0.007,0.0,0.08791
296400,0.0,0.004,0.155,0.07341
296460,0.0,0.002,0.0,0.05713
296520,0.0,0.003,0.0,0.03838
296580,0.0,0.003,0.0,0.08712
296640,0.0,0.003,0.0,0.07865000000000001
296700,0.0,0.003,0.148,0.12675
296760,0.0,0.002,0.0,0.09480999999999999
296820,0.0,0.002,0.0,0.049179999999999995
296880,0.0,0.004,0.0,0.10759
296940,0.0,0.002,0.0,0.08171
