time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
244208.19192000013,detach,11,0,11,0,2019_fiat_500e,1.0,0,40,0.274,17.41357688888888,1567.2219200000109
244269.64816,detach,14,0,28,0,2019_fiat_500e,1.0,2,40,0.426,13.786154666666672,1240.7539199999883
244375.38192,detach,14,0,3,0,2019_fiat_500e,1.0,1,40,0.287,17.11246577777778,1540.121920000005
244541.05400000015,detach,9,0,37,0,2019_fiat_500e,1.0,1,40,0.467,12.784488888888887,1150.603999999992
244646.51936000012,detach,10,0,14,0,2019_fiat_500e,1.0,2,40,0.395,14.531326222222225,1307.819359999994
244776.91103583825,detach,10,0,70,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.464,33.225455953757226,2990.291035838163
244835.97738381522,detach,12,0,80,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.45,34.07241537572254,3066.517383815022
244863.26701965323,detach,3,0,86,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.462,33.332411329479726,2999.9170196531923
244989.19544000013,detach,11,0,36,0,2019_fiat_500e,1.0,2,40,0.404,14.293171555555553,1286.3854400000127
245069.90888000012,detach,5,0,39,0,2019_fiat_500e,1.0,0,40,0.387,14.715098666666664,1324.3588799999852
245173.49168000015,detach,2,0,12,0,2019_fiat_500e,1.0,0,40,0.439,13.468351999999996,1212.15168000001
245192.13272000014,detach,2,0,26,0,2019_fiat_500e,1.0,2,40,0.418,13.979585777777782,1258.162719999993
245211.5241204986,detach,5,0,116,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.475,32.54993467220597,2929.494120498537
245378.09680000003,detach,14,0,8,0,2019_fiat_500e,1.0,0,40,0.449,13.219297777777776,1189.7368000000133
245395.62103713208,detach,8,0,99,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.459,33.51645596813474,3016.481037132122
245511.46448000008,detach,2,0,0,0,2019_fiat_500e,1.0,3,40,0.429,13.696716444444448,1232.7044800000149
245538.4157612718,detach,2,0,101,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.488,31.73284179190749,2855.9557612716744
245983.2102400001,detach,14,0,7,0,2019_fiat_500e,1.0,2,40,0.427,13.762113777777781,1238.5902399999904
246028.02369248573,detach,13,0,90,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.479,32.31915213872831,2908.723692485539
246468.0861600001,detach,10,0,29,0,2019_fiat_500e,1.0,1,40,0.389,14.660624000000002,1319.4561600000015
246498.31768000024,detach,5,0,15,0,2019_fiat_500e,1.0,0,40,0.399,14.417640888888887,1297.587679999997
246528.3335200004,detach,5,0,20,0,2019_fiat_500e,1.0,1,40,0.412,14.117816888888882,1270.6035200000042
246512.41231999994,detach,2,0,48,0,2019_fiat_500e,1.0,2,40,0.474,12.634359111111113,1137.092319999996
246490.47584000014,detach,9,0,63,0,2019_fiat_500e,1.0,1,40,0.427,13.763064888888898,1238.6758400000108
246520.3548884396,detach,11,0,132,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.459,33.552720982658954,3019.744888439309
246557.64147094142,detach,11,0,191,0,2022_bmw_i4_m50,1.0,3,40,0.488,42.93238345490196,3863.914510941191
246704.6502780347,detach,1,0,66,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.476,32.50778086705202,2925.7002780346957
246712.04826416183,detach,8,0,107,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.464,33.22831404624276,2990.5482641618582
