sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
40920,0.0,0.001,0.0,0.00805
40980,0.0,0.001,0.0,0.00715
41040,0.0,0.001,0.0,0.00217
41100,0.0,0.003,0.298,0.01081
41160,0.0,0.001,0.0,0.0062
41220,0.0,0.002,0.0,0.013389999999999999
41280,0.0,0.001,0.0,0.00244
41340,0.0,0.001,0.0,0.00226
41400,0.0,0.001,0.322,0.00834
41460,0.0,0.001,0.0,0.0074199999999999995
41520,0.0,0.005,0.0,0.026219999999999993
41580,0.0,0.005,0.0,0.0138
41640,0.0,0.001,0.0,0.01499
41700,0.0,0.001,0.306,0.014499999999999999
41760,0.0,0.002,0.0,0.010620000000000001
41820,0.0,0.001,0.0,0.01082
41880,0.0,0.003,0.0,0.02689
41940,0.0,0.001,0.0,0.01159
42000,0.0,0.001,0.296,0.11654999999999999
42060,0.0,0.002,0.0,0.01006
42120,0.0,0.002,0.0,0.011019999999999999
42180,0.0,0.001,0.0,0.0104
42240,0.0,0.001,0.0,0.00828
42300,0.0,0.003,0.353,0.02093
42360,0.0,0.003,0.0,0.00997
42420,0.0,0.003,0.0,0.01455
42480,0.0,0.001,0.0,0.0052899999999999996
42540,0.0,0.002,0.0,0.01262
42600,0.0,0.001,0.309,0.00702
42660,0.0,0.002,0.0,0.01665
42720,0.0,0.001,0.0,0.0055
42780,0.0,0.001,0.0,0.01041
42840,0.0,0.001,0.0,0.00679
42900,0.0,0.001,0.296,0.00884
42960,0.0,0.002,0.0,0.011629999999999998
43020,0.0,0.004,0.0,0.015240000000000002
43080,0.0,0.001,0.0,0.0046099999999999995
43140,0.0,0.001,0.0,0.00237
43200,0.0,0.003,0.301,0.008719999999999999
43260,0.0,0.003,0.0,0.01784
43320,0.0,0.001,0.0,0.01926
43380,0.0,0.001,0.0,0.014280000000000001
43440,0.0,0.003,0.0,0.02991
43500,0.0,0.004,0.342,0.015449999999999998
43560,0.0,0.004,0.0,0.01531
43620,0.0,0.003,0.0,0.01387
43680,0.0,0.001,0.0,0.01507
43740,0.0,0.001,0.0,0.04059000000000001
43800,0.0,0.003,0.35,0.030819999999999997
43860,0.0,0.003,0.0,0.034370000000000005
43920,0.0,0.005,0.0,0.0286
43980,0.0,0.004,0.0,0.038000000000000006
44040,0.0,0.001,0.0,0.01114
44100,0.0,0.001,0.341,0.020739999999999998
44160,0.0,0.002,0.0,0.007339999999999999
44220,0.0,0.001,0.0,0.015349999999999999
44280,0.0,0.001,0.0,0.01819
44340,0.0,0.001,0.0,0.02263
44400,0.0,0.001,0.299,0.00818
44460,0.0,0.001,0.0,0.043320000000000004
44520,0.0,0.001,0.0,0.04196
44580,0.0,0.001,0.0,0.02
44640,0.0,0.001,0.0,0.035530000000000006
44700,0.0,0.003,0.299,0.03486
44760,0.0,0.001,0.0,0.01533
44820,0.0,0.001,0.0,0.018600000000000002
44880,0.0,0.001,0.0,0.03007
44940,0.0,0.001,0.0,0.048060000000000005
45000,0.0,0.001,0.293,0.04250999999999999
45060,0.0,0.001,0.0,0.031670000000000004
45120,0.0,0.002,0.0,0.03386
45180,0.0,0.002,0.0,0.01935
45240,0.0,0.003,0.0,0.021660000000000006
45300,0.0,0.002,0.323,0.04252
45360,0.0,0.003,0.0,0.02138
45420,0.0,0.001,0.0,0.07404
45480,0.0,0.001,0.0,0.024399999999999998
45540,0.0,0.001,0.0,0.01846
45600,0.0,0.001,0.291,0.06069
45660,0.0,0.001,0.0,0.02928
45720,0.0,0.003,0.0,0.036180000000000004
45780,0.0,0.001,0.0,0.04059
45840,0.0,0.003,0.0,0.05458
45900,0.0,0.001,0.337,0.032959999999999996
45960,0.0,0.003,0.0,0.10912
46020,0.0,0.001,0.0,0.0169
46080,0.0,0.001,0.0,0.0
46140,0.0,0.001,0.0,0.01116
46200,0.0,0.003,0.303,0.04146999999999999
46260,0.0,0.003,0.0,0.02894
46320,0.0,0.001,0.0,0.03041
46380,0.0,0.001,0.0,0.02649
46440,0.0,0.001,0.0,0.00382
46500,0.0,0.001,0.309,0.01555
46560,0.0,0.001,0.0,0.007519999999999999
46620,0.0,0.001,0.0,0.02167
46680,0.0,0.002,0.0,0.03684
46740,0.0,0.001,0.0,0.06420000000000001
46800,0.0,0.001,0.305,0.020769999999999997
46860,0.0,0.004,0.0,0.00941
46920,0.0,0.001,0.0,0.031240000000000004
46980,0.0,0.003,0.0,0.01407
47040,0.0,0.002,0.0,0.018619999999999998
47100,0.0,0.001,0.304,0.02234
47160,0.0,0.006,0.0,0.06666
47220,0.0,0.001,0.0,0.013140000000000002
47280,0.0,0.001,0.0,0.0186
47340,0.0,0.001,0.0,0.024149999999999998
47400,0.0,0.001,0.309,0.021110000000000004
47460,0.0,0.001,0.0,0.05542000000000001
47520,0.0,0.003,0.0,0.03675
47580,0.0,0.001,0.0,0.04686
47640,0.0,0.001,0.0,0.0115
47700,0.0,0.001,0.338,0.014250000000000002
47760,0.0,0.001,0.0,0.03409
47820,0.0,0.003,0.0,0.038110000000000005
47880,0.0,0.003,0.0,0.03754
47940,0.0,0.004,0.0,0.03195
48000,0.0,0.003,0.3,0.09743
48060,0.0,0.001,0.0,0.01823
48120,0.0,0.003,0.0,0.04794999999999999
48180,0.0,0.001,0.0,0.01508
48240,0.0,0.001,0.0,0.05680000000000001
48300,0.0,0.004,0.298,0.02946
48360,0.0,0.003,0.0,0.03153
48420,0.0,0.001,0.0,0.01527
48480,0.0,0.001,0.0,0.035269999999999996
48540,0.0,0.002,0.0,0.03755
48600,0.0,0.004,0.333,0.04494000000000001
48660,0.0,0.001,0.0,0.0189
48720,0.0,0.003,0.0,0.02107
48780,0.0,0.001,0.0,0.016460000000000002
48840,0.0,0.001,0.0,0.04368999999999999
48900,0.0,0.003,0.332,0.040510000000000004
48960,0.0,0.001,0.0,0.042749999999999996
49020,0.0,0.001,0.0,0.02077
49080,0.0,0.001,0.0,0.03791
49140,0.0,0.001,0.0,0.040290000000000006
49200,0.0,0.001,0.295,0.03088
49260,0.0,0.003,0.0,0.02755
49320,0.0,0.001,0.0,0.013840000000000002
49380,0.0,0.003,0.0,0.04188
49440,0.0,0.001,0.0,0.026039999999999997
49500,0.0,0.001,0.338,0.04622
49560,0.0,0.001,0.0,0.03644
49620,0.0,0.001,0.0,0.06649000000000001
49680,0.0,0.001,0.0,0.030670000000000003
49740,0.0,0.001,0.0,0.0252
49800,0.0,0.001,0.294,0.11932000000000001
49860,0.0,0.001,0.0,0.049240000000000006
49920,0.0,0.003,0.0,0.02168
49980,0.0,0.004,0.0,0.04282
50040,0.0,0.001,0.0,0.049780000000000005
50100,0.0,0.003,0.333,0.025079999999999998
50160,0.0,0.003,0.0,0.048240000000000005
50220,0.0,0.001,0.0,0.01789
50280,0.0,0.001,0.0,0.01224
50340,0.0,0.003,0.0,0.01591
50400,0.0,0.001,0.345,0.06235
50460,0.0,0.001,0.0,0.0075899999999999995
50520,0.0,0.003,0.0,0.02829
50580,0.0,0.001,0.0,0.02811
50640,0.0,0.001,0.0,0.01465
50700,0.0,0.001,0.296,0.04406
50760,0.0,0.002,0.0,0.01949
50820,0.0,0.001,0.0,0.026770000000000002
50880,0.0,0.001,0.0,0.02663
50940,0.0,0.001,0.0,0.026940000000000002
51000,0.0,0.001,0.341,0.02647
51060,0.0,0.001,0.0,0.00758
51120,0.0,0.001,0.0,0.02448
51180,0.0,0.001,0.0,0.01026
51240,0.0,0.001,0.0,0.02612
51300,0.0,0.001,0.293,0.0078000000000000005
51360,0.0,0.002,0.0,0.00453
51420,0.0,0.004,0.0,0.02559
51480,0.0,0.001,0.0,0.03643
51540,0.0,0.003,0.0,0.01914
51600,0.0,0.001,0.3,0.01833
51660,0.0,0.001,0.0,0.01386
51720,0.0,0.001,0.0,0.013239999999999998
51780,0.0,0.001,0.0,0.00931
51840,0.0,0.003,0.0,0.025560000000000003
51900,0.0,0.001,0.327,0.02236
51960,0.0,0.001,0.0,0.01594
52020,0.0,0.001,0.0,0.0302
52080,0.0,0.001,0.0,0.026840000000000003
52140,0.0,0.003,0.0,0.026410000000000003
52200,0.0,0.001,0.299,0.01593
52260,0.0,0.001,0.0,0.014679999999999999
52320,0.0,0.001,0.0,0.015950000000000002
52380,0.0,0.001,0.0,0.020069999999999998
52440,0.0,0.003,0.0,0.03019
52500,0.0,0.003,0.295,0.01686
52560,0.0,0.003,0.0,0.03531
52620,0.0,0.001,0.0,0.02205
52680,0.0,0.003,0.0,0.03395
52740,0.0,0.001,0.0,0.01897
52800,0.0,0.001,0.341,0.006840000000000001
52860,0.0,0.002,0.0,0.01606
52920,0.0,0.001,0.0,0.026799999999999997
52980,0.0,0.004,0.0,0.02493
53040,0.0,0.001,0.0,0.01859
53100,0.0,0.001,0.295,0.07916000000000001
53160,0.0,0.003,0.0,0.035140000000000005
53220,0.0,0.003,0.0,0.026359999999999998
53280,0.0,0.001,0.0,0.014750000000000001
53340,0.0,0.005,0.0,0.03184
53400,0.0,0.004,0.151,0.03965
53460,0.0,0.001,0.0,0.01687
53520,0.0,0.003,0.0,0.02217
53580,0.0,0.001,0.0,0.02526
53640,0.0,0.001,0.0,0.0085
53700,0.0,0.001,0.167,0.01793
53760,0.0,0.001,0.0,0.0979
53820,0.0,0.001,0.0,0.02346
53880,0.0,0.002,0.0,0.024189999999999996
53940,0.0,0.003,0.0,0.01336
54000,0.0,0.001,0.297,0.02408
54060,0.0,0.001,0.0,0.03007
54120,0.0,0.001,0.0,0.0
54180,0.0,0.001,0.0,0.019299999999999998
54240,0.0,0.003,0.0,0.033409999999999995
54300,0.0,0.001,0.296,0.042249999999999996
54360,0.0,0.001,0.0,0.02287
54420,0.0,0.001,0.0,0.01328
54480,0.0,0.003,0.0,0.01929
54540,0.0,0.001,0.0,0.010499999999999999
54600,0.0,0.003,0.295,0.042460000000000005
54660,0.0,0.001,0.0,0.01253
54720,0.0,0.001,0.0,0.02592
54780,0.0,0.001,0.0,0.03617
54840,0.0,0.001,0.0,0.021040000000000003
54900,0.0,0.001,0.295,0.01065
54960,0.0,0.001,0.0,0.014270000000000001
55020,0.0,0.001,0.0,0.0205
55080,0.0,0.003,0.0,0.025450000000000004
55140,0.0,0.001,0.0,0.022789999999999998
55200,0.0,0.004,0.344,0.01803
55260,0.0,0.003,0.0,0.03806999999999999
55320,0.0,0.001,0.0,0.02252
55380,0.0,0.001,0.0,0.029050000000000003
55440,0.0,0.003,0.0,0.031330000000000004
55500,0.0,0.001,0.346,0.04063
55560,0.0,0.004,0.0,0.026
55620,0.0,0.001,0.0,0.022920000000000003
55680,0.0,0.001,0.0,0.03404
55740,0.0,0.003,0.0,0.05805
55800,0.0,0.001,0.296,0.01858
55860,0.0,0.001,0.0,0.0766
55920,0.0,0.001,0.0,0.05292
55980,0.0,0.001,0.0,0.02448
56040,0.0,0.003,0.0,0.04259
56100,0.0,0.001,0.15,0.02248
56160,0.0,0.001,0.0,0.04968
56220,0.0,0.001,0.0,0.02332
56280,0.0,0.001,0.0,0.01851
56340,0.0,0.003,0.0,0.03247
56400,0.0,0.001,0.296,0.01139
56460,0.0,0.001,0.0,0.03364
56520,0.0,0.001,0.0,0.011640000000000001
56580,0.0,0.002,0.0,0.00971
56640,0.0,0.001,0.0,0.04536
56700,0.0,0.003,0.293,0.031470000000000005
56760,0.0,0.001,0.0,0.01491
56820,0.0,0.001,0.0,0.02987
56880,0.0,0.001,0.0,0.03822
56940,0.0,0.001,0.0,0.05341
57000,0.0,0.002,0.295,0.01803
57060,0.0,0.001,0.0,0.01115
57120,0.0,0.001,0.0,0.02997
57180,0.0,0.001,0.0,0.02715
57240,0.0,0.003,0.0,0.11745
57300,0.0,0.001,0.403,0.03564
57360,0.0,0.001,0.0,0.027970000000000002
57420,0.0,0.006,0.0,0.01953
57480,0.0,0.004,0.0,0.042379999999999994
57540,0.0,0.001,0.0,0.026449999999999998
57600,0.0,0.001,0.304,0.12299
57660,0.0,0.003,0.0,0.08012
57720,0.0,0.003,0.0,0.03665
57780,0.0,0.001,0.0,0.02616
57840,0.0,0.001,0.0,0.027719999999999998
57900,0.0,0.001,0.296,0.06055
57960,0.0,0.001,0.0,0.05049000000000001
58020,0.0,0.001,0.0,0.02678
58080,0.0,0.001,0.0,0.015020000000000002
58140,0.0,0.001,0.0,0.01736
58200,0.0,0.001,0.31,0.01681
58260,0.0,0.001,0.0,0.022569999999999996
58320,0.0,0.001,0.0,0.00918
58380,0.0,0.003,0.0,0.03349
58440,0.0,0.003,0.0,0.034120000000000004
58500,0.0,0.001,0.292,0.028739999999999998
58560,0.0,0.001,0.0,0.03868
58620,0.0,0.001,0.0,0.0154
58680,0.0,0.001,0.0,0.00709
58740,0.0,0.003,0.0,0.01558
58800,0.0,0.001,0.294,0.01589
58860,0.0,0.001,0.0,0.00649
58920,0.0,0.001,0.0,0.022850000000000002
58980,0.0,0.001,0.0,0.017640000000000003
59040,0.0,0.001,0.0,0.01564
59100,0.0,0.001,0.347,0.018750000000000003
59160,0.0,0.004,0.0,0.02104
59220,0.0,0.006,0.0,0.049370000000000004
59280,0.0,0.003,0.0,0.01077
59340,0.0,0.003,0.0,0.024749999999999998
59400,0.0,0.003,0.297,0.0215
59460,0.0,0.001,0.0,0.01286
59520,0.0,0.001,0.0,0.01252
59580,0.0,0.001,0.0,0.02005
59640,0.0,0.001,0.0,0.029749999999999995
59700,0.0,0.001,0.3,0.00696
59760,0.0,0.003,0.0,0.01605
59820,0.0,0.001,0.0,0.020319999999999998
59880,0.0,0.002,0.0,0.03251
59940,0.0,0.001,0.0,0.021159999999999998
60000,0.0,0.001,0.296,0.0236
60060,0.0,0.003,0.0,0.01313
60120,0.0,0.001,0.0,0.02209
60180,0.0,0.003,0.0,0.01806
60240,0.0,0.003,0.0,0.0276
60300,0.0,0.001,0.151,0.020700000000000003
60360,0.0,0.001,0.0,0.03344
60420,0.0,0.001,0.0,0.01752
60480,0.0,0.001,0.0,0.030379999999999997
60540,0.0,0.001,0.0,0.033209999999999996
60600,0.0,0.001,0.294,0.0402
60660,0.0,0.001,0.0,0.039869999999999996
60720,0.0,0.001,0.0,0.02581
60780,0.0,0.002,0.0,0.039310000000000005
60840,0.0,0.002,0.0,0.04885
60900,0.0,0.005,0.347,0.06739
60960,0.0,0.002,0.0,0.010839999999999999
61020,0.0,0.001,0.0,0.022240000000000003
61080,0.0,0.001,0.0,0.028890000000000006
61140,0.0,0.001,0.0,0.10623999999999999
61200,0.0,0.001,0.294,0.052869999999999986
61260,0.0,0.001,0.0,0.04551000000000001
61320,0.0,0.001,0.0,0.0255
61380,0.0,0.001,0.0,0.03413
61440,0.0,0.003,0.0,0.02698
61500,0.0,0.003,0.15,0.048440000000000004
61560,0.0,0.001,0.0,0.01849
61620,0.0,0.001,0.0,0.06412
61680,0.0,0.001,0.0,0.07676
61740,0.0,0.001,0.0,0.036739999999999995
61800,0.0,0.001,0.293,0.02912
61860,0.0,0.001,0.0,0.01828
61920,0.0,0.001,0.0,0.028800000000000003
61980,0.0,0.003,0.0,0.03178
62040,0.0,0.001,0.0,0.020489999999999998
62100,0.0,0.001,0.294,0.01631
62160,0.0,0.001,0.0,0.025169999999999998
62220,0.0,0.001,0.0,0.06251000000000001
62280,0.0,0.003,0.0,0.06742
62340,0.0,0.001,0.0,0.04947
62400,0.0,0.001,0.323,0.02867
62460,0.0,0.001,0.0,0.021560000000000003
62520,0.0,0.003,0.0,0.02147
62580,0.0,0.003,0.0,0.06577
62640,0.0,0.001,0.0,0.0536
62700,0.0,0.001,0.397,0.01932
62760,0.0,0.012,0.0,0.10438
62820,0.0,0.002,0.0,0.0437
62880,0.0,0.002,0.0,0.03696
62940,0.0,0.002,0.0,0.08051
63000,0.0,0.004,0.482,0.08812999999999999
63060,0.0,0.004,0.0,0.03376
63120,0.0,0.001,0.0,0.03221
63180,0.0,0.003,0.0,0.02901
63240,0.0,0.001,0.0,0.03444
63300,0.0,0.001,0.293,0.03067
63360,0.0,0.004,0.0,0.06463999999999999
63420,0.0,0.001,0.0,0.0349
63480,0.0,0.001,0.0,0.02132
63540,0.0,0.003,0.0,0.03024
63600,0.0,0.001,0.292,0.01302
63660,0.0,0.003,0.0,0.03223
63720,0.0,0.001,0.0,0.03731
63780,0.0,0.001,0.0,0.047889999999999995
63840,0.0,0.001,0.0,0.057620000000000005
63900,0.0,0.006,0.313,0.052539999999999996
63960,0.0,0.001,0.0,0.04271
64020,0.0,0.005,0.0,0.03266
64080,0.0,0.003,0.0,0.06899000000000001
64140,0.0,0.001,0.0,0.03098
64200,0.0,0.003,0.313,0.04308
64260,0.0,0.001,0.0,0.03044
64320,0.0,0.003,0.0,0.10634
64380,0.0,0.001,0.0,0.0359
64440,0.0,0.003,0.0,0.06949
64500,0.0,0.004,0.335,0.058820000000000004
64560,0.0,0.003,0.0,0.08732
64620,0.0,0.001,0.0,0.05406
64680,0.0,0.001,0.0,0.05712
64740,0.0,0.003,0.0,0.05447
64800,0.0,0.001,0.293,0.040499999999999994
64860,0.0,0.001,0.0,0.03681
64920,0.0,0.003,0.0,0.06792
64980,0.0,0.001,0.0,0.16776000000000002
65040,0.0,0.003,0.0,0.09831999999999999
65100,0.0,0.003,0.316,0.058600000000000006
65160,0.0,0.001,0.0,0.07329000000000001
65220,0.0,0.001,0.0,0.07594999999999999
65280,0.0,0.003,0.0,0.0615
65340,0.0,0.001,0.0,0.03698
65400,0.0,0.003,0.357,0.06371
65460,0.0,0.003,0.0,0.07169
65520,0.0,0.001,0.0,0.07676
65580,0.0,0.001,0.0,0.09287000000000001
65640,0.0,0.001,0.0,0.05595
65700,0.0,0.005,0.15,0.03838
65760,0.0,0.001,0.0,0.07025
65820,0.0,0.001,0.0,0.09759
65880,0.0,0.001,0.0,0.06633999999999998
65940,0.0,0.001,0.0,0.06904
66000,0.0,0.001,0.151,0.15208000000000002
66060,0.0,0.001,0.0,0.15505000000000005
66120,0.0,0.001,0.0,0.12649
66180,0.0,0.001,0.0,0.09713000000000002
66240,0.0,0.001,0.0,0.06818
66300,0.0,0.003,0.147,0.10541
66360,0.0,0.001,0.0,0.058379999999999994
66420,0.0,0.002,0.0,0.13202
66480,0.0,0.001,0.0,0.20198000000000002
66540,0.0,0.001,0.0,0.05566
66600,0.0,0.003,0.151,0.10249999999999998
66660,0.0,0.003,0.0,0.11052999999999999
66720,0.0,0.001,0.0,0.061079999999999995
66780,0.0,0.001,0.0,0.08945
66840,0.0,0.003,0.0,0.12745
66900,0.0,0.001,0.153,0.14867
66960,0.0,0.001,0.0,0.10411999999999999
67020,0.0,0.001,0.0,0.08564000000000001
67080,0.0,0.003,0.0,0.15402
67140,0.0,0.003,0.0,0.13802999999999999
67200,0.0,0.001,0.148,0.07107
67260,0.0,0.001,0.0,0.11562000000000001
67320,0.0,0.001,0.0,0.13468
67380,0.0,0.001,0.0,0.10594999999999999
67440,0.0,0.001,0.0,0.09281
67500,0.0,0.001,0.148,0.08936
67560,0.0,0.001,0.0,0.08585999999999999
67620,0.0,0.005,0.0,0.12677
67680,0.0,0.003,0.0,0.10438000000000001
67740,0.0,0.001,0.0,0.0436
67800,0.0,0.003,0.17,0.22418999999999997
67860,0.0,0.001,0.0,0.19038999999999998
67920,0.0,0.001,0.0,0.09787000000000001
67980,0.0,0.005,0.0,0.11852000000000001
68040,0.0,0.003,0.0,0.08698
68100,0.0,0.001,0.154,0.11237
68160,0.0,0.003,0.0,0.18058
68220,0.0,0.001,0.0,0.06582
68280,0.0,0.001,0.0,0.027970000000000002
68340,0.0,0.001,0.0,0.08023
68400,0.0,0.001,0.148,0.08932000000000001
68460,0.0,0.001,0.0,0.08807
68520,0.0,0.001,0.0,0.08721
68580,0.0,0.001,0.0,0.0781
68640,0.0,0.001,0.0,0.07122
68700,0.0,0.003,0.148,0.07657
68760,0.0,0.001,0.0,0.07737
68820,0.0,0.001,0.0,0.04941
68880,0.0,0.003,0.0,0.09195999999999999
68940,0.0,0.001,0.0,0.10158
69000,0.0,0.003,0.152,0.14939
69060,0.0,0.001,0.0,0.06362999999999999
69120,0.0,0.001,0.0,0.08135
69180,0.0,0.002,0.0,0.0476
69240,0.0,0.001,0.0,0.0838
69300,0.0,0.003,0.151,0.11792
69360,0.0,0.001,0.0,0.07669000000000001
69420,0.0,0.001,0.0,0.09084
69480,0.0,0.003,0.0,0.10069
69540,0.0,0.001,0.0,0.1264
69600,0.0,0.002,0.151,0.21222999999999997
69660,0.0,0.001,0.0,0.11307
69720,0.0,0.003,0.0,0.10813999999999999
69780,0.0,0.001,0.0,0.06372
69840,0.0,0.001,0.0,0.17575
69900,0.0,0.001,0.15,0.04349
69960,0.0,0.001,0.0,0.07546
70020,0.0,0.003,0.0,0.072
70080,0.0,0.001,0.0,0.08544999999999998
70140,0.0,0.001,0.0,0.05857
70200,0.0,0.001,0.292,0.0576
70260,0.0,0.001,0.0,0.03428
70320,0.0,0.003,0.0,0.08632999999999999
70380,0.0,0.001,0.0,0.04759
70440,0.0,0.001,0.0,0.06495
70500,0.0,0.001,0.297,0.056
70560,0.0,0.001,0.0,0.04102
70620,0.0,0.001,0.0,0.08333
70680,0.0,0.004,0.0,0.10226
70740,0.0,0.001,0.0,0.07178999999999999
70800,0.0,0.001,0.335,0.06937
70860,0.0,0.001,0.0,0.028380000000000002
70920,0.0,0.003,0.0,0.04342
70980,0.0,0.001,0.0,0.03948
71040,0.0,0.001,0.0,0.02292
71100,0.0,0.001,0.294,0.08645000000000001
71160,0.0,0.001,0.0,0.04712
71220,0.0,0.001,0.0,0.05824000000000001
71280,0.0,0.001,0.0,0.037329999999999995
71340,0.0,0.001,0.0,0.049199999999999994
71400,0.0,0.001,0.311,0.06604
71460,0.0,0.001,0.0,0.033979999999999996
71520,0.0,0.001,0.0,0.04884000000000001
71580,0.0,0.001,0.0,0.04871
71640,0.0,0.001,0.0,0.03737
71700,0.0,0.003,0.319,0.039
71760,0.0,0.003,0.0,0.03852
71820,0.0,0.001,0.0,0.026219999999999997
71880,0.0,0.001,0.0,0.02234
71940,0.0,0.003,0.0,0.038259999999999995
72000,0.0,0.004,0.295,0.0491
72060,0.0,0.001,0.0,0.031880000000000006
72120,0.0,0.003,0.0,0.05675
72180,0.0,0.001,0.0,0.042929999999999996
72240,0.0,0.001,0.0,0.04138
72300,0.0,0.003,0.319,0.02756
72360,0.0,0.001,0.0,0.00425
72420,0.0,0.001,0.0,0.029129999999999996
72480,0.0,0.001,0.0,0.020139999999999998
72540,0.0,0.001,0.0,0.035769999999999996
72600,0.0,0.001,0.382,0.0
72660,0.0,0.004,0.0,0.06705
72720,0.0,0.004,0.0,0.0352
72780,0.0,0.005,0.0,0.041190000000000004
72840,0.0,0.004,0.0,0.02894
72900,0.0,0.004,0.482,0.05203000000000001
72960,0.0,0.002,0.0,0.05063
73020,0.0,0.001,0.0,0.03687
73080,0.0,0.001,0.0,0.00926
73140,0.0,0.001,0.0,0.03395
73200,0.0,0.001,0.361,0.020590000000000004
73260,0.0,0.001,0.0,0.00651
73320,0.0,0.001,0.0,0.01744
73380,0.0,0.001,0.0,0.016700000000000003
73440,0.0,0.001,0.0,0.012669999999999999
73500,0.0,0.001,0.323,0.02566
73560,0.0,0.001,0.0,0.00278
73620,0.0,0.001,0.0,0.0051400000000000005
73680,0.0,0.001,0.0,0.00988
73740,0.0,0.007,0.0,0.025200000000000004
73800,0.0,0.001,0.297,0.02044
73860,0.0,0.001,0.0,0.01086
73920,0.0,0.001,0.0,0.00283
73980,0.0,0.003,0.0,0.02283
74040,0.0,0.001,0.0,0.02681
74100,0.0,0.003,0.307,0.01705
74160,0.0,0.001,0.0,0.016530000000000003
74220,0.0,0.001,0.0,0.01225
74280,0.0,0.001,0.0,0.025070000000000002
74340,0.0,0.003,0.0,0.01167
74400,0.0,0.001,0.367,0.01077
74460,0.0,0.002,0.0,0.00292
74520,0.0,0.001,0.0,0.0234
74580,0.0,0.001,0.0,0.01981
74640,0.0,0.003,0.0,0.0056
74700,0.0,0.003,0.301,0.02136
74760,0.0,0.001,0.0,0.01242
74820,0.0,0.001,0.0,0.006030000000000001
74880,0.0,0.003,0.0,0.00881
74940,0.0,0.001,0.0,0.007350000000000001
75000,0.0,0.003,0.43,0.00455
75060,0.0,0.006,0.0,0.029279999999999997
75120,0.0,0.002,0.0,0.035320000000000004
75180,0.0,0.002,0.0,0.01302
75240,0.0,0.002,0.0,0.012150000000000001
75300,0.0,0.006,0.472,0.05807
75360,0.0,0.001,0.0,0.02431
75420,0.0,0.003,0.0,0.01789
75480,0.0,0.001,0.0,0.00897
75540,0.0,0.001,0.0,0.01918
75600,0.0,0.001,0.305,0.01287
75660,0.0,0.001,0.0,0.00938
75720,0.0,0.004,0.0,0.01586
75780,0.0,0.002,0.0,0.0077599999999999995
75840,0.0,0.003,0.0,0.00985
75900,0.0,0.001,0.307,0.018980000000000004
75960,0.0,0.003,0.0,0.01773
76020,0.0,0.001,0.0,0.01487
76080,0.0,0.001,0.0,0.019889999999999998
76140,0.0,0.001,0.0,0.01985
76200,0.0,0.001,0.345,0.009
76260,0.0,0.001,0.0,0.02387
76320,0.0,0.001,0.0,0.01681
76380,0.0,0.003,0.0,0.02101
76440,0.0,0.001,0.0,0.01341
76500,0.0,0.001,0.308,0.00333
76560,0.0,0.002,0.0,0.026350000000000002
76620,0.0,0.001,0.0,0.01162
76680,0.0,0.005,0.0,0.03992
76740,0.0,0.003,0.0,0.02203
76800,0.0,0.001,0.346,0.03592
76860,0.0,0.001,0.0,0.03473
76920,0.0,0.001,0.0,0.01385
76980,0.0,0.001,0.0,0.033049999999999996
77040,0.0,0.001,0.0,0.02479
77100,0.0,0.003,0.328,0.02674
77160,0.0,0.003,0.0,0.01407
77220,0.0,0.001,0.0,0.021959999999999997
77280,0.0,0.004,0.0,0.037259999999999995
77340,0.0,0.002,0.0,0.016630000000000002
77400,0.0,0.009,0.48,0.050940000000000006
77460,0.0,0.006,0.0,0.03542
77520,0.0,0.002,0.0,0.010790000000000001
77580,0.0,0.002,0.0,0.024669999999999997
77640,0.0,0.004,0.0,0.034659999999999996
77700,0.0,0.002,0.357,0.01842
77760,0.0,0.001,0.0,0.01456
77820,0.0,0.001,0.0,0.022239999999999996
77880,0.0,0.001,0.0,0.026980000000000004
77940,0.0,0.002,0.0,0.0431
78000,0.0,0.001,0.364,0.02426
78060,0.0,0.003,0.0,0.018840000000000003
78120,0.0,0.001,0.0,0.01283
78180,0.0,0.001,0.0,0.024329999999999997
78240,0.0,0.001,0.0,0.015940000000000003
78300,0.0,0.005,0.319,0.03184
78360,0.0,0.001,0.0,0.00983
78420,0.0,0.001,0.0,0.0114
78480,0.0,0.003,0.0,0.01838
78540,0.0,0.003,0.0,0.02884
78600,0.0,0.001,0.308,0.10606999999999998
78660,0.0,0.003,0.0,0.017
78720,0.0,0.001,0.0,0.03404
78780,0.0,0.001,0.0,0.032940000000000004
78840,0.0,0.001,0.0,0.0191
78900,0.0,0.001,0.294,0.03321
78960,0.0,0.001,0.0,0.011349999999999999
79020,0.0,0.001,0.0,0.0075
79080,0.0,0.001,0.0,0.030060000000000003
79140,0.0,0.001,0.0,0.01141
79200,0.0,0.001,0.294,0.01764
79260,0.0,0.003,0.0,0.02973
79320,0.0,0.001,0.0,0.03441
79380,0.0,0.003,0.0,0.03129
79440,0.0,0.001,0.0,0.027680000000000003
79500,0.0,0.001,0.334,0.02589
79560,0.0,0.001,0.0,0.01022
79620,0.0,0.001,0.0,0.01626
79680,0.0,0.001,0.0,0.02803
79740,0.0,0.005,0.0,0.03791
79800,0.0,0.002,0.302,0.01687
79860,0.0,0.001,0.0,0.03860999999999999
79920,0.0,0.001,0.0,0.029790000000000004
79980,0.0,0.001,0.0,0.01666
80040,0.0,0.001,0.0,0.03348999999999999
