sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
246600,0.0,0.013,0.323,0.05484
246660,0.0,0.005,0.0,0.02973
246720,0.0,0.003,0.0,0.0372
246780,0.0,0.003,0.0,0.0469
246840,0.0,0.005,0.0,0.037649999999999996
246900,0.0,0.003,0.29,0.06557
246960,0.0,0.004,0.0,0.07532
247020,0.0,0.006,0.0,0.0455
247080,0.0,0.004,0.0,0.16340000000000002
247140,0.0,0.004,0.0,0.06621
247200,0.0,0.004,0.292,0.041909999999999996
247260,0.0,0.005,0.0,0.036680000000000004
247320,0.0,0.004,0.0,0.02292
247380,0.0,0.006,0.0,0.0368
247440,0.0,0.004,0.0,0.03798
247500,0.0,0.004,0.295,0.03362999999999999
247560,0.0,0.007,0.0,0.05438
247620,0.0,0.004,0.0,0.05307
247680,0.0,0.006,0.0,0.03947
247740,0.0,0.005,0.0,0.04198
247800,0.0,0.005,0.356,0.05194
247860,0.0,0.012,0.0,0.024990000000000002
247920,0.0,0.011,0.0,0.03744
247980,0.0,0.004,0.0,0.01494
248040,0.0,0.006,0.0,0.05736
248100,0.0,0.007,0.314,0.05689
248160,0.0,0.007,0.0,0.04211999999999999
248220,0.0,0.005,0.0,0.047380000000000005
248280,0.0,0.005,0.0,0.04531
248340,0.0,0.006,0.0,0.040530000000000004
248400,0.0,0.006,0.283,0.033510000000000005
248460,0.0,0.005,0.0,0.05197
248520,0.0,0.006,0.0,0.03064
248580,0.0,0.005,0.0,0.021269999999999997
248640,0.0,0.006,0.0,0.03296
248700,0.0,0.007,0.288,0.01876
248760,0.0,0.006,0.0,0.029880000000000004
248820,0.0,0.005,0.0,0.02726
248880,0.0,0.007,0.0,0.02319
248940,0.0,0.003,0.0,0.033370000000000004
249000,0.0,0.01,0.312,0.02196
249060,0.0,0.003,0.0,0.0391
249120,0.0,0.007,0.0,0.025389999999999996
249180,0.0,0.003,0.0,0.12296
249240,0.0,0.012,0.0,0.01293
249300,0.0,0.005,0.403,0.04141
249360,0.0,0.007,0.0,0.01749
249420,0.0,0.009,0.0,0.04436
249480,0.0,0.005,0.0,0.030170000000000002
249540,0.0,0.006,0.0,0.04147
249600,0.0,0.005,0.311,0.04843
249660,0.0,0.004,0.0,0.044500000000000005
249720,0.0,0.004,0.0,0.03728
249780,0.0,0.003,0.0,0.04061
249840,0.0,0.006,0.0,0.05126
249900,0.0,0.005,0.29,0.041460000000000004
249960,0.0,0.003,0.0,0.042519999999999995
250020,0.0,0.004,0.0,0.0353
250080,0.0,0.007,0.0,0.01933
250140,0.0,0.007,0.0,0.025740000000000002
250200,0.0,0.007,0.287,0.02799
250260,0.0,0.005,0.0,0.02151
250320,0.0,0.006,0.0,0.04023
250380,0.0,0.009,0.0,0.02391
250440,0.0,0.009,0.0,0.03623
250500,0.0,0.007,0.343,0.027360000000000002
250560,0.0,0.008,0.0,0.0283
250620,0.0,0.007,0.0,0.03459
250680,0.0,0.007,0.0,0.06793
250740,0.0,0.013,0.0,0.03032
250800,0.0,0.006,0.351,0.0366
250860,0.0,0.006,0.0,0.033929999999999995
250920,0.0,0.01,0.0,0.07106000000000001
250980,0.0,0.01,0.0,0.045
251040,0.0,0.011,0.0,0.037869999999999994
251100,0.0,0.008,0.299,0.03969
251160,0.0,0.006,0.0,0.07294
251220,0.0,0.019,0.0,0.0176
251280,0.0,0.007,0.0,0.0604
251340,0.0,0.006,0.0,0.03281
251400,0.0,0.004,0.292,0.047670000000000004
251460,0.0,0.004,0.0,0.014799999999999999
251520,0.0,0.005,0.0,0.044489999999999995
251580,0.0,0.007,0.0,0.02044
251640,0.0,0.006,0.0,0.01024
251700,0.0,0.005,0.359,0.032
251760,0.0,0.003,0.0,0.04506
251820,0.0,0.005,0.0,0.04526
251880,0.0,0.007,0.0,0.046150000000000004
251940,0.0,0.006,0.0,0.01917
252000,0.0,0.044,0.344,0.02058
252060,0.0,0.006,0.0,0.03382
252120,0.0,0.005,0.0,0.03759
252180,0.0,0.007,0.0,0.00934
252240,0.0,0.006,0.0,0.045250000000000005
252300,0.0,0.005,0.288,0.01482
252360,0.0,0.007,0.0,0.025169999999999998
252420,0.0,0.005,0.0,0.03824
252480,0.0,0.006,0.0,0.03105
252540,0.0,0.005,0.0,0.03658
252600,0.0,0.007,0.325,0.014940000000000002
252660,0.0,0.006,0.0,0.02039
252720,0.0,0.007,0.0,0.014669999999999999
252780,0.0,0.013,0.0,0.00728
252840,0.0,0.014,0.0,0.01404
252900,0.0,0.007,0.317,0.020199999999999996
252960,0.0,0.007,0.0,0.02375
253020,0.0,0.007,0.0,0.02402
253080,0.0,0.007,0.0,0.04221
253140,0.0,0.005,0.0,0.03125
253200,0.0,0.009,0.321,0.00902
253260,0.0,0.003,0.0,0.03158
253320,0.0,0.005,0.0,0.05491
253380,0.0,0.005,0.0,0.00997
253440,0.0,0.004,0.0,0.00604
253500,0.0,0.005,0.297,0.033120000000000004
253560,0.0,0.006,0.0,0.0193
253620,0.0,0.012,0.0,0.02962
253680,0.0,0.009,0.0,0.012
253740,0.0,0.009,0.0,0.029379999999999996
253800,0.0,0.006,0.303,0.01217
253860,0.0,0.007,0.0,0.02654
253920,0.0,0.005,0.0,0.025689999999999998
253980,0.0,0.005,0.0,0.03481
254040,0.0,0.008,0.0,0.02252
254100,0.0,0.011,0.332,0.00535
254160,0.0,0.006,0.0,0.02063
254220,0.0,0.004,0.0,0.02815
254280,0.0,0.01,0.0,0.02445
254340,0.0,0.011,0.0,0.00976
254400,0.0,0.006,0.296,0.03966
254460,0.0,0.006,0.0,0.054400000000000004
254520,0.0,0.007,0.0,0.01312
254580,0.0,0.007,0.0,0.01547
254640,0.0,0.012,0.0,0.01236
254700,0.0,0.005,0.356,0.01156
254760,0.0,0.012,0.0,0.02005
254820,0.0,0.007,0.0,0.02633
254880,0.0,0.008,0.0,0.0105
254940,0.0,0.015,0.0,0.023530000000000002
255000,0.0,0.007,0.293,0.01916
255060,0.0,0.009,0.0,0.01711
255120,0.0,0.004,0.0,0.01194
255180,0.0,0.006,0.0,0.031880000000000006
255240,0.0,0.006,0.0,0.00909
255300,0.0,0.014,0.3,0.02538
255360,0.0,0.007,0.0,0.00824
255420,0.0,0.007,0.0,0.01914
255480,0.0,0.008,0.0,0.02428
255540,0.0,0.015,0.0,0.020499999999999997
255600,0.0,0.007,0.443,0.00495
255660,0.0,0.007,0.0,0.00392
255720,0.0,0.015,0.0,0.03392
255780,0.0,0.016,0.0,0.0
255840,0.0,0.011,0.0,0.0
255900,0.0,0.01,0.57,0.0
255960,0.0,0.014,0.0,0.00626
256020,0.0,0.011,0.0,0.0057
256080,0.0,0.015,0.0,0.00695
256140,0.0,0.013,0.0,0.010669999999999999
256200,0.0,0.015,0.464,0.0
256260,0.0,0.009,0.0,0.0
256320,0.0,0.009,0.0,0.0
256380,0.0,0.01,0.0,0.00546
256440,0.0,0.009,0.0,0.0132
256500,0.0,0.007,0.457,0.0059
256560,0.0,0.005,0.0,0.01049
256620,0.0,0.005,0.0,0.0
256680,0.0,0.015,0.0,0.01276
256740,0.0,0.005,0.0,0.01602
256800,0.0,0.005,0.475,0.01075
256860,0.0,0.005,0.0,0.0
256920,0.0,0.005,0.0,0.00987
256980,0.0,0.009,0.0,0.00647
257040,0.0,0.006,0.0,0.0
257100,0.0,0.006,0.473,0.00435
257160,0.0,0.004,0.0,0.00764
257220,0.0,0.005,0.0,0.00711
257280,0.0,0.003,0.0,0.00444
257340,0.0,0.006,0.0,0.0
257400,0.0,0.004,0.602,0.016120000000000002
257460,0.0,0.004,0.0,0.00955
257520,0.0,0.006,0.0,0.0053
257580,0.0,0.003,0.0,0.0072
257640,0.0,0.004,0.0,0.01992
257700,0.0,0.003,0.465,0.0
257760,0.0,0.004,0.0,0.021040000000000003
257820,0.0,0.006,0.0,0.0
257880,0.0,0.003,0.0,0.0
257940,0.0,0.004,0.0,0.0056
258000,0.0,0.01,0.45,0.01927
258060,0.0,0.004,0.0,0.01413
258120,0.0,0.004,0.0,0.01522
258180,0.0,0.006,0.0,0.0
258240,0.0,0.001,0.0,0.0
258300,0.0,0.002,0.487,0.00543
258360,0.0,0.001,0.0,0.00396
258420,0.0,0.001,0.0,0.00434
258480,0.0,0.002,0.0,0.00931
258540,0.0,0.001,0.0,0.01002
258600,0.0,0.001,0.519,0.0
258660,0.0,0.001,0.0,0.0
258720,0.0,0.001,0.0,0.0
258780,0.0,0.003,0.0,0.01162
258840,0.0,0.001,0.0,0.015279999999999998
258900,0.0,0.002,0.475,0.0
258960,0.0,0.001,0.0,0.00403
259020,0.0,0.003,0.0,0.00593
259080,0.0,0.001,0.0,0.0
259140,0.0,0.001,0.0,0.00403
259200,0.0,0.001,0.571,0.0
259260,0.0,0.001,0.0,0.0
259320,0.0,0.001,0.0,0.0
259380,0.0,0.003,0.0,0.0
259440,0.0,0.001,0.0,0.0
259500,0.0,0.001,0.473,0.0
259560,0.0,0.002,0.0,0.00732
259620,0.0,0.001,0.0,0.00482
259680,0.0,0.001,0.0,0.01864
259740,0.0,0.001,0.0,0.0055
259800,0.0,0.001,0.457,0.0
259860,0.0,0.001,0.0,0.0
259920,0.0,0.002,0.0,0.00532
259980,0.0,0.002,0.0,0.0051
260040,0.0,0.001,0.0,0.0113
260100,0.0,0.001,0.467,0.0
260160,0.0,0.001,0.0,0.0
260220,0.0,0.001,0.0,0.01443
260280,0.0,0.003,0.0,0.0
260340,0.0,0.001,0.0,0.0
260400,0.0,0.001,0.508,0.00722
260460,0.0,0.001,0.0,0.00974
260520,0.0,0.001,0.0,0.0045
260580,0.0,0.001,0.0,0.00543
260640,0.0,0.003,0.0,0.0
260700,0.0,0.001,0.473,0.00528
260760,0.0,0.001,0.0,0.0
260820,0.0,0.001,0.0,0.008709999999999999
260880,0.0,0.001,0.0,0.00511
260940,0.0,0.001,0.0,0.0
261000,0.0,0.001,0.522,0.0
261060,0.0,0.001,0.0,0.01919
261120,0.0,0.001,0.0,0.01123
261180,0.0,0.001,0.0,0.0
261240,0.0,0.002,0.0,0.00704
261300,0.0,0.004,0.474,0.02437
261360,0.0,0.001,0.0,0.013420000000000001
261420,0.0,0.001,0.0,0.0
261480,0.0,0.001,0.0,0.0
261540,0.0,0.001,0.0,0.0
261600,0.0,0.001,0.409,0.0
261660,0.0,0.002,0.0,0.00248
261720,0.0,0.004,0.0,0.0
261780,0.0,0.001,0.0,0.021580000000000002
261840,0.0,0.01,0.0,0.01293
261900,0.0,0.005,0.363,0.0
261960,0.0,0.003,0.0,0.00475
262020,0.0,0.001,0.0,0.0
262080,0.0,0.008,0.0,0.00921
262140,0.0,0.001,0.0,0.0
262200,0.0,0.001,0.331,0.0
262260,0.0,0.001,0.0,0.0
262320,0.0,0.004,0.0,0.0154
262380,0.0,0.001,0.0,0.0
262440,0.0,0.003,0.0,0.0046
262500,0.0,0.002,0.327,0.0
262560,0.0,0.001,0.0,0.00256
262620,0.0,0.002,0.0,0.0
262680,0.0,0.001,0.0,0.0
262740,0.0,0.001,0.0,0.00503
262800,0.0,0.001,0.359,0.0
262860,0.0,0.001,0.0,0.0
262920,0.0,0.001,0.0,0.00555
262980,0.0,0.001,0.0,0.00528
263040,0.0,0.002,0.0,0.0
263100,0.0,0.002,0.329,0.00614
263160,0.0,0.001,0.0,0.0
263220,0.0,0.001,0.0,0.0
263280,0.0,0.001,0.0,0.0
263340,0.0,0.001,0.0,0.0
263400,0.0,0.001,0.359,0.0
263460,0.0,0.001,0.0,0.0
263520,0.0,0.001,0.0,0.0
263580,0.0,0.001,0.0,0.0
263640,0.0,0.001,0.0,0.0
263700,0.0,0.001,0.366,0.01651
263760,0.0,0.001,0.0,0.00281
263820,0.0,0.001,0.0,0.0
263880,0.0,0.009,0.0,0.01273
263940,0.0,0.001,0.0,0.00601
264000,0.0,0.001,0.362,0.00925
264060,0.0,0.001,0.0,0.0
264120,0.0,0.001,0.0,0.0
264180,0.0,0.002,0.0,0.01415
264240,0.0,0.001,0.0,0.0
264300,0.0,0.001,0.362,0.0
264360,0.0,0.001,0.0,0.0
264420,0.0,0.001,0.0,0.0
264480,0.0,0.001,0.0,0.0
264540,0.0,0.001,0.0,0.0
264600,0.0,0.001,0.384,0.0
264660,0.0,0.001,0.0,0.0
264720,0.0,0.001,0.0,0.0
264780,0.0,0.001,0.0,0.0
264840,0.0,0.005,0.0,0.0
264900,0.0,0.001,0.371,0.0
264960,0.0,0.001,0.0,0.00268
265020,0.0,0.001,0.0,0.0
265080,0.0,0.001,0.0,0.00857
265140,0.0,0.004,0.0,0.0
265200,0.0,0.001,0.348,0.0
265260,0.0,0.001,0.0,0.0
265320,0.0,0.001,0.0,0.0
265380,0.0,0.001,0.0,0.0
265440,0.0,0.001,0.0,0.0
265500,0.0,0.001,0.363,0.0
265560,0.0,0.001,0.0,0.0
265620,0.0,0.001,0.0,0.0
265680,0.0,0.001,0.0,0.0
265740,0.0,0.001,0.0,0.0
265800,0.0,0.002,0.394,0.0
265860,0.0,0.001,0.0,0.0
265920,0.0,0.001,0.0,0.009000000000000001
265980,0.0,0.001,0.0,0.0
266040,0.0,0.001,0.0,0.01049
266100,0.0,0.001,0.373,0.00536
266160,0.0,0.001,0.0,0.0
266220,0.0,0.002,0.0,0.0
266280,0.0,0.001,0.0,0.0
266340,0.0,0.004,0.0,0.0
266400,0.0,0.001,0.396,0.0
266460,0.0,0.002,0.0,0.0
266520,0.0,0.001,0.0,0.0
266580,0.0,0.001,0.0,0.0
266640,0.0,0.001,0.0,0.0
266700,0.0,0.001,0.353,0.0
266760,0.0,0.0,0.0,0.0
266820,0.0,0.001,0.0,0.0
266880,0.0,0.0,0.0,0.0
266940,0.0,0.001,0.0,0.0
267000,0.0,0.001,0.369,0.0
267060,0.0,0.001,0.0,0.0
267120,0.0,0.001,0.0,0.0
267180,0.0,0.001,0.0,0.01095
267240,0.0,0.001,0.0,0.0
267300,0.0,0.001,0.364,0.0
267360,0.0,0.001,0.0,0.0
267420,0.0,0.001,0.0,0.0
267480,0.0,0.001,0.0,0.0
267540,0.0,0.004,0.0,0.0
267600,0.0,0.001,0.377,0.0
267660,0.0,0.001,0.0,0.0
267720,0.0,0.002,0.0,0.0
267780,0.0,0.003,0.0,0.0
267840,0.0,0.002,0.0,0.0
267900,0.0,0.001,0.375,0.0
267960,0.0,0.001,0.0,0.0
268020,0.0,0.001,0.0,0.0
268080,0.0,0.001,0.0,0.0
268140,0.0,0.001,0.0,0.0
268200,0.0,0.001,0.471,0.0
268260,0.0,0.002,0.0,0.00268
268320,0.0,0.001,0.0,0.0
268380,0.0,0.001,0.0,0.0
268440,0.0,0.001,0.0,0.0
268500,0.0,0.001,0.377,0.0
268560,0.0,0.001,0.0,0.0
268620,0.0,0.001,0.0,0.0
268680,0.0,0.001,0.0,0.0
268740,0.0,0.001,0.0,0.0
268800,0.0,0.001,0.42,0.0
268860,0.0,0.001,0.0,0.0
268920,0.0,0.003,0.0,0.0
268980,0.0,0.001,0.0,0.0
269040,0.0,0.001,0.0,0.0
269100,0.0,0.001,0.369,0.0
269160,0.0,0.001,0.0,0.0
269220,0.0,0.001,0.0,0.0
269280,0.0,0.001,0.0,0.0
269340,0.0,0.002,0.0,0.0
269400,0.0,0.001,0.378,0.0
269460,0.0,0.001,0.0,0.0
269520,0.0,0.001,0.0,0.0
269580,0.0,0.001,0.0,0.0
269640,0.0,0.001,0.0,0.0
269700,0.0,0.001,0.402,0.0
269760,0.0,0.001,0.0,0.00262
269820,0.0,0.001,0.0,0.0
269880,0.0,0.002,0.0,0.0
269940,0.0,0.001,0.0,0.0
270000,0.0,0.001,0.376,0.0
270060,0.0,0.001,0.0,0.0
270120,0.0,0.001,0.0,0.0
270180,0.0,0.001,0.0,0.0
270240,0.0,0.001,0.0,0.0
270300,0.0,0.001,0.406,0.0
270360,0.0,0.001,0.0,0.0
270420,0.0,0.001,0.0,0.0
270480,0.0,0.001,0.0,0.0
270540,0.0,0.001,0.0,0.0
270600,0.0,0.003,0.388,0.0
270660,0.0,0.001,0.0,0.0
270720,0.0,0.001,0.0,0.0
270780,0.0,0.001,0.0,0.0
270840,0.0,0.001,0.0,0.0
270900,0.0,0.003,0.359,0.0
270960,0.0,0.001,0.0,0.0
271020,0.0,0.001,0.0,0.0
271080,0.0,0.001,0.0,0.0
271140,0.0,0.001,0.0,0.0
271200,0.0,0.001,0.368,0.0
271260,0.0,0.001,0.0,0.0
271320,0.0,0.001,0.0,0.0
271380,0.0,0.001,0.0,0.0
271440,0.0,0.001,0.0,0.0
271500,0.0,0.001,0.421,0.0
271560,0.0,0.001,0.0,0.0
271620,0.0,0.001,0.0,0.0
271680,0.0,0.003,0.0,0.00614
271740,0.0,0.001,0.0,0.0
271800,0.0,0.001,0.325,0.0
271860,0.0,0.001,0.0,0.0
271920,0.0,0.001,0.0,0.0
271980,0.0,0.001,0.0,0.0
272040,0.0,0.001,0.0,0.0
272100,0.0,0.001,0.378,0.0
272160,0.0,0.001,0.0,0.0
272220,0.0,0.001,0.0,0.0
272280,0.0,0.001,0.0,0.0
272340,0.0,0.001,0.0,0.0
272400,0.0,0.001,0.444,0.0
272460,0.0,0.001,0.0,0.0
272520,0.0,0.001,0.0,0.0
272580,0.0,0.001,0.0,0.0
272640,0.0,0.001,0.0,0.0
272700,0.0,0.001,0.486,0.0
272760,0.0,0.001,0.0,0.0
272820,0.0,0.001,0.0,0.0
272880,0.0,0.001,0.0,0.0
272940,0.0,0.003,0.0,0.0
273000,0.0,0.001,0.349,0.0
273060,0.0,0.001,0.0,0.0
273120,0.0,0.001,0.0,0.0
273180,0.0,0.001,0.0,0.0
273240,0.0,0.001,0.0,0.0
273300,0.0,0.004,0.457,0.0
273360,0.0,0.001,0.0,0.0
273420,0.0,0.001,0.0,0.0
273480,0.0,0.001,0.0,0.0
273540,0.0,0.002,0.0,0.0
273600,0.0,0.003,0.373,0.0
273660,0.0,0.001,0.0,0.0
273720,0.0,0.001,0.0,0.0
273780,0.0,0.001,0.0,0.0
273840,0.0,0.001,0.0,0.0
273900,0.0,0.002,0.378,0.0
273960,0.0,0.001,0.0,0.0
274020,0.0,0.001,0.0,0.0
274080,0.0,0.001,0.0,0.0
274140,0.0,0.003,0.0,0.0
274200,0.0,0.001,0.368,0.0
274260,0.0,0.001,0.0,0.0
274320,0.0,0.001,0.0,0.0094
274380,0.0,0.001,0.0,0.0
274440,0.0,0.001,0.0,0.0
274500,0.0,0.001,0.355,0.0
274560,0.0,0.001,0.0,0.0
274620,0.0,0.002,0.0,0.0
274680,0.0,0.001,0.0,0.0
274740,0.0,0.001,0.0,0.0
274800,0.0,0.001,0.435,0.0
274860,0.0,0.001,0.0,0.0
274920,0.0,0.001,0.0,0.0
274980,0.0,0.001,0.0,0.0
275040,0.0,0.001,0.0,0.0
275100,0.0,0.001,0.419,0.0
275160,0.0,0.001,0.0,0.0
275220,0.0,0.002,0.0,0.0
275280,0.0,0.001,0.0,0.0
275340,0.0,0.001,0.0,0.0
275400,0.0,0.001,0.385,0.0
275460,0.0,0.0,0.0,0.0
275520,0.0,0.0,0.0,0.0
275580,0.0,0.001,0.0,0.0
275640,0.0,0.001,0.0,0.0
275700,0.0,0.001,0.368,0.0
275760,0.0,0.001,0.0,0.0
275820,0.0,0.006,0.0,0.0
275880,0.0,0.001,0.0,0.0
275940,0.0,0.003,0.0,0.00497
276000,0.0,0.001,0.359,0.0
276060,0.0,0.001,0.0,0.0
276120,0.0,0.001,0.0,0.0
276180,0.0,0.006,0.0,0.0
276240,0.0,0.001,0.0,0.0
276300,0.0,0.001,0.354,0.0
276360,0.0,0.001,0.0,0.0
276420,0.0,0.001,0.0,0.0
276480,0.0,0.001,0.0,0.0
276540,0.0,0.001,0.0,0.0
276600,0.0,0.001,0.348,0.0
276660,0.0,0.001,0.0,0.0
276720,0.0,0.001,0.0,0.0
276780,0.0,0.001,0.0,0.0
276840,0.0,0.001,0.0,0.0
276900,0.0,0.001,0.489,0.0
276960,0.0,0.001,0.0,0.0
277020,0.0,0.001,0.0,0.0
277080,0.0,0.001,0.0,0.0
277140,0.0,0.001,0.0,0.0
277200,0.0,0.001,0.386,0.0
277260,0.0,0.001,0.0,0.0
277320,0.0,0.002,0.0,0.0
277380,0.0,0.001,0.0,0.01039
277440,0.0,0.001,0.0,0.0
277500,0.0,0.001,0.374,0.0
277560,0.0,0.001,0.0,0.00604
277620,0.0,0.001,0.0,0.0127
277680,0.0,0.005,0.0,0.0
277740,0.0,0.001,0.0,0.00473
277800,0.0,0.001,0.404,0.0
277860,0.0,0.001,0.0,0.0
277920,0.0,0.001,0.0,0.0
277980,0.0,0.001,0.0,0.0
278040,0.0,0.001,0.0,0.0
278100,0.0,0.003,0.368,0.0
278160,0.0,0.001,0.0,0.0
278220,0.0,0.001,0.0,0.0
278280,0.0,0.001,0.0,0.0
278340,0.0,0.002,0.0,0.0
278400,0.0,0.002,0.409,0.0
278460,0.0,0.001,0.0,0.0
278520,0.0,0.001,0.0,0.0
278580,0.0,0.002,0.0,0.01023
278640,0.0,0.001,0.0,0.0
278700,0.0,0.001,0.356,0.0
278760,0.0,0.001,0.0,0.0
278820,0.0,0.001,0.0,0.0
278880,0.0,0.001,0.0,0.0
278940,0.0,0.001,0.0,0.0
279000,0.0,0.001,0.361,0.0
279060,0.0,0.001,0.0,0.00263
279120,0.0,0.001,0.0,0.0
279180,0.0,0.001,0.0,0.0
279240,0.0,0.003,0.0,0.0
279300,0.0,0.005,0.381,0.0
279360,0.0,0.001,0.0,0.0044
279420,0.0,0.001,0.0,0.0
279480,0.0,0.002,0.0,0.0
279540,0.0,0.001,0.0,0.0
279600,0.0,0.001,0.42,0.0
279660,0.0,0.001,0.0,0.00683
279720,0.0,0.002,0.0,0.0
279780,0.0,0.001,0.0,0.0
279840,0.0,0.001,0.0,0.07664
279900,0.0,0.001,0.321,0.00363
279960,0.0,0.001,0.0,0.0
280020,0.0,0.002,0.0,0.0
280080,0.0,0.001,0.0,0.0
280140,0.0,0.002,0.0,0.0
280200,0.0,0.001,0.368,0.0
280260,0.0,0.001,0.0,0.0
280320,0.0,0.001,0.0,0.00547
280380,0.0,0.001,0.0,0.00477
280440,0.0,0.002,0.0,0.0
280500,0.0,0.001,0.384,0.0
280560,0.0,0.001,0.0,0.0
280620,0.0,0.001,0.0,0.00652
280680,0.0,0.001,0.0,0.00826
280740,0.0,0.002,0.0,0.0
280800,0.0,0.001,0.357,0.0
280860,0.0,0.001,0.0,0.0028
280920,0.0,0.001,0.0,0.00503
280980,0.0,0.004,0.0,0.02807
281040,0.0,0.002,0.0,0.00535
281100,0.0,0.001,0.334,0.00634
281160,0.0,0.007,0.0,0.02859
281220,0.0,0.002,0.0,0.02657
281280,0.0,0.002,0.0,0.00813
281340,0.0,0.001,0.0,0.00434
281400,0.0,0.002,0.374,0.0
281460,0.0,0.002,0.0,0.0
281520,0.0,0.005,0.0,0.00991
281580,0.0,0.001,0.0,0.00297
281640,0.0,0.002,0.0,0.01018
281700,0.0,0.002,0.321,0.01484
281760,0.0,0.002,0.0,0.00624
281820,0.0,0.001,0.0,0.014020000000000001
281880,0.0,0.004,0.0,0.00979
281940,0.0,0.001,0.0,0.00449
282000,0.0,0.001,0.364,0.00962
282060,0.0,0.002,0.0,0.00389
282120,0.0,0.001,0.0,0.01409
282180,0.0,0.001,0.0,0.0143
282240,0.0,0.002,0.0,0.00847
282300,0.0,0.001,0.317,0.00369
282360,0.0,0.002,0.0,0.0046700000000000005
282420,0.0,0.002,0.0,0.009659999999999998
282480,0.0,0.001,0.0,0.00491
282540,0.0,0.003,0.0,0.00646
282600,0.0,0.001,0.314,0.01567
282660,0.0,0.001,0.0,0.01762
282720,0.0,0.002,0.0,0.02166
282780,0.0,0.002,0.0,0.00459
282840,0.0,0.005,0.0,0.00584
282900,0.0,0.002,0.439,0.00313
282960,0.0,0.001,0.0,0.01788
283020,0.0,0.002,0.0,0.00886
283080,0.0,0.001,0.0,0.0
283140,0.0,0.005,0.0,0.04375
283200,0.0,0.001,0.379,0.007039999999999999
283260,0.0,0.007,0.0,0.00904
283320,0.0,0.001,0.0,0.00343
283380,0.0,0.001,0.0,0.050409999999999996
283440,0.0,0.001,0.0,0.0
283500,0.0,0.001,0.316,0.0
283560,0.0,0.001,0.0,0.01472
283620,0.0,0.001,0.0,0.0
283680,0.0,0.001,0.0,0.00334
283740,0.0,0.001,0.0,0.03752
283800,0.0,0.001,0.347,0.01767
283860,0.0,0.001,0.0,0.00791
283920,0.0,0.007,0.0,0.01267
283980,0.0,0.012,0.0,0.036750000000000005
284040,0.0,0.008,0.0,0.00794
284100,0.0,0.001,0.333,0.0
284160,0.0,0.001,0.0,0.00485
284220,0.0,0.007,0.0,0.023549999999999998
284280,0.0,0.001,0.0,0.0237
284340,0.0,0.002,0.0,0.01346
284400,0.0,0.001,0.288,0.031810000000000005
284460,0.0,0.002,0.0,0.015369999999999998
284520,0.0,0.01,0.0,0.02147
284580,0.0,0.003,0.0,0.02274
284640,0.0,0.004,0.0,0.03164
284700,0.0,0.003,0.313,0.02121
284760,0.0,0.002,0.0,0.010439999999999998
284820,0.0,0.003,0.0,0.02177
284880,0.0,0.002,0.0,0.00915
284940,0.0,0.008,0.0,0.02886
285000,0.0,0.002,0.314,0.01242
285060,0.0,0.002,0.0,0.027020000000000002
285120,0.0,0.003,0.0,0.03857
285180,0.0,0.001,0.0,0.0075
285240,0.0,0.005,0.0,0.03436
285300,0.0,0.004,0.344,0.03084
285360,0.0,0.004,0.0,0.030279999999999998
285420,0.0,0.004,0.0,0.02477
285480,0.0,0.002,0.0,0.02437
285540,0.0,0.006,0.0,0.02184
285600,0.0,0.003,0.29,0.026469999999999997
285660,0.0,0.003,0.0,0.04103
285720,0.0,0.003,0.0,0.030449999999999998
285780,0.0,0.007,0.0,0.0238
285840,0.0,0.007,0.0,0.02518
285900,0.0,0.002,0.346,0.02025
285960,0.0,0.003,0.0,0.08790000000000002
286020,0.0,0.003,0.0,0.021380000000000003
286080,0.0,0.002,0.0,0.02557
286140,0.0,0.003,0.0,0.019229999999999997
286200,0.0,0.005,0.528,0.00935
286260,0.0,0.003,0.0,0.032780000000000004
286320,0.0,0.002,0.0,0.046090000000000006
286380,0.0,0.003,0.0,0.015030000000000002
286440,0.0,0.007,0.0,0.01112
286500,0.0,0.004,0.447,0.03985
286560,0.0,0.004,0.0,0.02987
286620,0.0,0.004,0.0,0.02626
286680,0.0,0.006,0.0,0.03545
286740,0.0,0.007,0.0,0.02411
286800,0.0,0.011,0.487,0.02738
286860,0.0,0.011,0.0,0.024619999999999996
286920,0.0,0.008,0.0,0.00931
286980,0.0,0.011,0.0,0.029719999999999996
287040,0.0,0.007,0.0,0.027389999999999998
287100,0.0,0.009,0.488,0.02826
287160,0.0,0.011,0.0,0.04022
287220,0.0,0.009,0.0,0.03081
287280,0.0,0.013,0.0,0.04704
287340,0.0,0.011,0.0,0.05205
287400,0.0,0.009,0.448,0.02186
287460,0.0,0.012,0.0,0.04378
287520,0.0,0.01,0.0,0.02595
287580,0.0,0.012,0.0,0.02977
287640,0.0,0.007,0.0,0.01285
287700,0.0,0.005,0.442,0.030529999999999995
287760,0.0,0.005,0.0,0.02962
287820,0.0,0.007,0.0,0.02445
287880,0.0,0.006,0.0,0.02865
287940,0.0,0.007,0.0,0.01909
288000,0.0,0.011,0.47,0.07594000000000001
288060,0.0,0.011,0.0,0.03381
288120,0.0,0.012,0.0,0.04675
288180,0.0,0.007,0.0,0.048760000000000005
288240,0.0,0.011,0.0,0.04898
288300,0.0,0.007,0.578,0.02936
288360,0.0,0.009,0.0,0.0422
288420,0.0,0.008,0.0,0.04306
288480,0.0,0.011,0.0,0.022109999999999998
