operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,64598.0,32162.149999999987,4,3,2540,1658,1658,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,128260.64777335309,24461.28232711031,4,2,94500,,0,39600,0,2929.8254462427794,2929.8254462427794
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,41073.94038872197,21375.800868721926,1,0,94560,,0,39600,0,1237.81952,0
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,1480.0,29192.211262353274,5,4,3286,300.65873764670846,300.65873764670846,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,123429.17248000002,16220.346400000035,4,2,12884,38.24607999998466,38.24607999998466,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2608.8959999999997,29838.909999999785,4,3,95160,,0,39600,0,1167.896,1167.896
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,55246.01828799714,19251.04828799717,1,1,95220,,0.0,39600.0,0.0,2.9103830456733704e-11,2.9103830456733704e-11
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,110181.0,29669.40720000003,4,3,3682,412.27279999999973,412.27279999999973,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,59676.00744000001,29018.537919999995,2,2,95280,,0,39600,0,1216.9030399999997,1216.9030399999997
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1278.1282493840702,28751.58999999994,1,1,95340,,0,39600,0,1278.1282493840702,1278.1282493840702
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,93794.0736300579,18747.358409248678,3,0,95400,,0,39600,0,2962.465220809251,425.39159075133784
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,96088.2400000001,22620.71160000008,1,1,95460,,0,39600,0,1142.4984000000002,1142.4984000000002
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,76652.78177369488,25532.58177369488,5,4,4128,1476,1476,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1301.96842537017,24794.19999999988,1,1,95580,,0,39600,0,1301.96842537017,1301.96842537017
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,133074.7684058235,29759.72000000006,3,0,96180,,0,39600,0,2936.7684058234368,2760.999999999942
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,98369.90879999999,20505.630959999973,2,0,96240,,0,39600,0,1130.1878400000003,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,56493.36772799714,19251.04828799717,1,0,96480,,0,39600,0,1247.3494400000006,275.8313599999576
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,127226.73064571203,28168.98064571205,5,3,7287,1394,1394,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.1,3.0,True,False,131382.9906556347,,,,,,,42840.0,42840.0,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.216666666666667,3.0,True,False,75040.57856,,,,,,,71220.0,71220.0,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.466666666666667,3.0,True,False,142002.84184,,,,,,,55920.0,55920.0,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.05,3.0,True,False,52751.97979947452,,,,,,,43020.0,43020.0,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.666666666666667,3.0,True,False,74117.2029306607,,,,,,,69600.0,69600.0,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2914.2607999999996,26575.58,3.0,2.0,97320.0,,0.0,39600.0,0.0,1226.2607999999996,1226.2607999999996
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.083333333333334,3.066666666666667,True,False,142666.64847999997,,,,,,,57300.0,57288.948719999986,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,52582.81193195652,32005.523697192184,2,1,2184,1440,1440,,,,
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,42196.41264000006,14410.948080000038,3,2,97680,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,112387.864,26178.7955199999,3,2,97920,,0,39600,0,1265.9484799999998,1265.9484799999998
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,111426.81872,28126.700000000033,4,3,98100,,0,39600,0,1245.818720000001,1245.818720000001
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,1655,25993,4,3,2958,1655,1655,,,,
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,66747.0,27302.75,5,3,6057,1304,1304,,,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,143260.84184,30638.351840000018,5,4,425,1258,1258,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,76637.57856,29522.64856,5,4,232,1597,1597,,,,
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,43468.02880000006,14410.948080000038,3,1,99000,,0,39600,0,1271.6161599999998,1271.6161599999998
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,1480.0000000001019,24505.420000000086,5,4,99420,,0,39600,0,1.0186340659856796e-10,1.0186340659856796e-10
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,123429.17248000004,10888.43248000003,4,2,100140,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,1301.9684253701846,19908.36842537018,1,1,100500,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,132885.0695356347,33702.920655634705,3,2,100560,,0,39600,0,1502.07888,1502.07888
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2931.711360000102,24505.420000000086,5,4,101100,,0,39600,0,1451.7113600000005,1451.7113600000005
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,60001.99464,19934.69367999993,3,0,101280,,0,39600,0,1320.32096,1166.6508800000004
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,124632.50224000003,10888.43248000003,4,1,101400,,0,39600,0,1203.3297599999996,1203.3297599999996
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2574.816905370184,19908.36842537018,1,1,101820,,0,39600,0,1272.8484799999994,1272.8484799999994
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2989.0,23492.041360000017,5,3,8998,57.28863999989767,57.28863999989767,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2966.0,21748.810800000032,3,1,12833,51.73920000000044,51.73920000000044,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,54122.97979947452,25314.22979947453,4,3,3794,1371,1371,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,77915.78177369488,19808.58177369488,5,3,9867,1263,1263,,,,
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,44078.838080000016,11238.77424000003,3,0,18731,610.8092799999565,610.8092799999565,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,107318.34441626642,21010.624416266415,3,1,9734,1711.0,1711.0,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,3271.0,15729.909631106922,3,1,13728,450.960368893059,450.960368893059,,,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,46367.54128,11823.126720000037,1,0,18000,304.77455999995595,304.77455999995595,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,66146.0,23800.149999999987,4,2,10913.0,1548,1548.0,,,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,58810.75820720232,8902.64820720231,3,0,23171.35179279769,600,58.84999999999127,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,3218.0,21248.305999999844,4,2,14459,609.104,609.104,,,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,75347.2029306607,22935.262930660712,3,2,6097,1230,1230,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,48907.24171871767,11374.051097908461,5,1,24498.94890209154,600,1563.9606208091454,,,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,36450.2352027456,5920.711522745882,2,0,27115.28847725412,600,7.163679999815713,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,111948.0,21920.368720000024,4,2,11442,521.1812799999991,521.1812799999991,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,112562.0,19143.494000000046,3,1,12422,174.1360000000011,174.1360000000011,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,128316.8223271103,13718.207773353082,4,1,18299,56.174553757220565,56.174553757220565,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,128947.73064571203,21342.98064571205,5,2,14119,1721,1721,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,144445.64847999997,22990.718719999997,3,2,6954,1779,1779,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,40936.17231999998,7150.33040000017,4,0,27571,1053.2295999998694,1053.2295999998694,,,,
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,68271.0,21346.75,5,2,12048,1524,1524,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,78054.57856,23139.64856,5,3,6629,1417,1417,,,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,71479.32368,20551.80368000001,1,1,14442.196319999988,600,2700,,,,
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,96519.25536000001,11373.270000000091,1,0,18000,431.0153599998973,431.0153599998973,,,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,133040.19056000002,12469.865920000058,3,1,22906.13407999994,600,858.8846399999702,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,60228.10440000001,17471.94096000001,2,1,15521,552.0969600000003,552.0969600000003,,,,
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,55081.09345831267,16629.859999999993,3,1,14688,1500.0,1500.0,,,,
0,25,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,90764.51087999997,3145.2471999999907,1,0,29928.75280000001,600,48.563679999825354,,,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,18.116666666666667,6.0,True,False,97224.88232471343,,,,,,,42780.0,42780.0,,
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,16.35,6.0,True,False,92270.50262880618,,,,,,,49139.99999999999,49139.99999999999,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,2869.0,17388.0,4.0,2.0,11594.0,1214.0,1214.0,,,,
0,71,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,17.916666666666668,6.033333333333333,True,False,132900.59661280378,,,,,,,43499.99999999999,43467.42721631364,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,145027.84184,22476.351840000018,5,3,8592,1767,1767,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,41087.103828722116,6936.200388721943,1,0,25192.799611278057,600,13.163440000149194,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,55544.97979947452,19665.22979947453,4,2,9448,1422,1422,,,,
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,93838.24522080924,4288.603630057929,3,0,30224.39636994207,600,44.17159075133668,,,,
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4729.0,17309.329999999914,5,2,15168,1740,1740,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,79529.78177369488,13751.581773694881,5,2,15918,1614,1614,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4307.0,15080.550000000032,3,0,19504,1341,1341,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,125934.17248000002,3113.612240000064,4,0,26007,1301.6702399999858,1301.6702399999858,,,,
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,133134.60840582344,15355.328405823493,3,0,19959.671594176507,600,59.8399999999383,,,,
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,98418.11096000014,6059.468799999981,2,0,29530.53120000002,600,48.20216000014216,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,11036.416905370177,1,0,18000,125.18309462981597,125.18309462981597,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,56524.26908799709,4833.467727997166,1,0,24270.532272002834,600,30.901359999950046,,,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,98914.88232471343,30433.012324713418,4,3,1345.0,1690,1690.0,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,50471.20233952681,6398.011718717607,5,0,29449,1563.9606208091454,1563.9606208091454,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,14322.108249384051,1,1,14897.891750615949,600,1421.8717506159298,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,130483.73064571203,16943.98064571205,5,1,18504,1536,1536,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,134450.99065563473,24504.989535634624,3,1,10939,1565.92112,1565.92112,,,,
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,22.916666666666668,7.0,True,False,108741.23207572255,,,,,,,29099.999999999996,29099.999999999996,,
0,73,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.083333333333332,7.0,True,False,94948.9186994118,,,,,,,42900.00000000001,42900.00000000001,,
0,88,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.766666666666666,7.0,True,False,89203.0342171765,,,,,,,33240.0,33240.0,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,61830.10440000001,14904.03792000001,2.0,0.0,18070.0,1602.0,1602.0,,,,
0,72,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,16.866666666666667,7.016666666666667,True,False,153117.77649330982,,,,,,,50880.0,50829.0,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,146082.64847999997,17689.718719999997,3,1,12222,1637,1637,,,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,74179.32368,16951.80368000001,1,0,18000,2700,2700,,,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,54119.81193195652,17605.523697192184,2,1,16593.476302807816,600,1537,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4915.0,13817.409999999843,4,1,21925,1697,1697,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,113191.0,14041.550000000025,4,1,19330,1243,1243,,,,
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,1394,31884,4,3,1105,1394,1394,,,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,77102.2029306607,14685.262930660712,3,1,14330,1755,1755,,,,
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,110113.23207572255,33662.44207572258,5,4,1705,1372,1372,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4853.0,5620.869999999981,3.0,0.0,23845.0,1582.0,1582.0,,,,
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,18.4,8.0,True,False,115647.2951270325,,,,,,,48960.00000000001,48960.00000000001,,
0,66,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.216666666666665,8.016666666666667,True,False,148090.6469306872,,,,,,,49620.00000000001,49593.13096716712,,
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,17.266666666666666,8.016666666666667,True,False,117365.82472103927,,,,,,,53040.0,53012.0,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,60008.715520000034,6032.434640000018,3.0,0.0,24482.565360000033,900.0,6.720880000036459,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,130483.73064571212,13022.930645712135,5.0,1.0,115200.0,,0.0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.566666666666666,8.033333333333333,True,False,101269.41578057254,,,,,,,33960.0,33937.65648058037,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4121.87175061593,11183.979999999981,1,0,18000,1421.8717506159298,1421.8717506159298,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,57740.862847997094,1279.1290879971102,1,0,115800,,0,39600,0,1216.59376,0
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,79327.57856,14896.648560000001,5,2,14837,1273,1273,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,67662.0,12988.149999999987,4,1,21705,1516,1516,,,,
0,71,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,134560.59661280378,23270.92721631362,4,3,6733,1660,1660,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,131753.58552571211,13022.930645712135,5,1,116580,,0,39600,0,1269.8548800000003,1269.8548800000003
0,59,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,1432,29585,5,4,584,1432,1432,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,113946.0,8397.630000000048,3,0,23131,1384,1384,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,80820.78177369488,7925.581773694881,5,1,21737,1291,1291,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,113191.00000000006,10658.310000000078,4,1,117360,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,6104.0,11249.329999999914,5,1,21240,1375,1375,,,,
0,72,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,154527.77649330982,30850.59999999999,4,3,4763,1410,1410,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,146082.64847999997,12786.778720000024,3,1,117840,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,146611.84184,14883.351840000018,5,2,16145,1584,1584,,,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,133899.0752,2588.7505600000295,3,0,32774,858.8846399999702,858.8846399999702,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,129763.8223271103,2434.382327110303,4,0,29563,1447,1447,,,,
0,79,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,1504,31156,5,4,1609,1504,1504,,,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,4186,8282.0,4,1,20671,1317,1317,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,114285.81408000005,10658.310000000078,4,1,118440,,0,39600,0,1094.8140799999994,1094.8140799999994
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.966666666666665,9.0,True,False,115266.9580494703,,,,,,,43320.00000000001,43320.00000000001,,
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,20.933333333333334,9.0,True,False,119933.86645906467,,,,,,,43440.0,43440.0,,
0,96,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,20.35,9.0,True,False,140580.6521204958,,,,,,,45539.99999999999,45539.99999999999,,
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,18.716666666666665,9.033333333333333,True,False,145620.87328438438,,,,,,,51420.00000000001,51404.23645751011,,
0,73,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,96379.9186994118,25506.38869941177,4,3,5955,1431,1431,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,5600.9688,7669.819999999963,3,0,118920,,0,39600,0,1293.9687999999996,0
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,109080.34441626642,6581.624416266415,3,1,24195.375583733585,600,1762,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,147294.48896,12786.778720000024,3,1,119160,,0,39600,0,1211.8404799999996,1211.8404799999996
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,1488,19130,2,1,9864,1488,1488,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,63028.42408000001,7990.977919999867,2,0,119700,,0,39600.0,0.0,1198.3196800000005,0.0
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,70027.0,9610.75,5,1,23773,1756.0,1756,,,,
0,48,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,1370,31124,3,2,127,1370,1370,,,,
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,93981.50262880618,21536.062628806176,2,1,10795,1711,1711,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,4915.000000000073,6457.639999999912,4,1,120840,,0,39600.0,0.0,7.275957614183426e-11,7.275957614183426e-11
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,111526.23207572255,28854.44207572258,5,3,6546,1413.0,1413,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,4915.000000000087,6457.639999999912,4,1,120900,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,134450.99065563479,14925.100655634684,3,1,120960,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,113946.00000000001,4490.45000000007,3,0,121200,,0,39600,0,1.4551915228366852e-11,0
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,148149.84184,12927.351840000018,5,1,18120,1538,1538,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,57018.97979947452,8787.229799474531,4,1,20312,1474,1474,,,,
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,121705.86645906467,30540.366459064695,3,2,1161,1772,1772,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,81046.57856,11069.648560000001,5,1,18683,1719,1719,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,67662.00000000001,7452.490000000042,4,1,121980,,0.0,39600.0,0.0,1.4551915228366852e-11,1.4551915228366852e-11
