operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,356,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,19.25,5,144000.0,18672,18672.0,0.0,0,0,246138.71488115718,3846,3,3,46
0,305,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.266666666666666,3,99602.0,32863,32863.0,0.0,0,0,109654.8442153132,6023,4,4,47
0,295,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,19.3,5,144000.0,14414,14414.0,0.0,0,0,217791.47236235015,4635,3,3,30
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,19.35,5,144000.0,14977,14977.0,0.0,0,0,241079.91708460322,4269,3,3,0
0,308,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.433333333333334,3,97497.0,31650,31650.0,0.0,0,0,94639.29299522801,4131,3,3,52
0,378,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.433333333333334,4,129207.0,33990,33990.0,0.0,0,0,235934.2712771834,4365,3,3,53
0,340,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.483333333333334,3,93893.33285886401,29743,29825.332858864014,82.33285886401427,82.33285886401427,82.33285886408649,98303.39714113591,3252,2,2,40
0,399,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,19.533333333333335,5,144004.2039155864,20239,20243.20391558639,4.203915586389485,4.203915586389485,0,225155.5178538837,5835,4,4,39
0,272,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,19.566666666666666,5,144028.67689052035,17555,17583.67689052034,28.67689052033893,28.67689052033893,27.845783008359774,215734.6942169915,2700,1,1,34
0,346,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,19.583333333333332,5,144000.0,22983,22983.0,0.0,0,0,240112.66079960327,3375,2,2,40
0,342,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.6,3,97672.35641947066,34525,35057.356419470656,532.356419470656,532.356419470656,526.1564194705093,108931.2835805295,3946,3,3,56
0,390,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,19.633333333333333,5,144000.0,14572,14572.0,0.0,0,0,236463.0,5694,4,4,13
0,162,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,19.65,5,144000.0,9525,9525.0,0.0,0,0,203899.0,0,0,0,0
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,19.733333333333334,5,144000.0,7144,7144.0,0.0,0,0,298933.61312000087,0,0,0,19
0,387,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,19.75,5,144000.0,20654,20654.0,0.0,0,0,212237.16145731526,5987,4,4,37
0,217,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,19.916666666666668,3,98371.0,32115,32115.0,0.0,0,0,101928.01945607051,2936,2,2,75
0,422,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,19.916666666666668,5,144000.0,18194,18194.0,0.0,0,0,246170.93265083715,3139,2,2,17
0,311,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,20.016666666666666,5,144000.0,18847,18847.0,0.0,0,0,220160.56495314502,7311,5,5,41
0,234,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.05,20.1,5,144000.0,19056,19056.0,0.0,0,0,249268.6930720576,5060,3,3,46
0,350,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.1,3,98609.0,31537,31537.0,0.0,0,0,106491.54943512399,2700,1,1,65
0,314,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.216666666666665,3,94109.0,32209,32209.0,0.0,0,0,104244.01059909424,2700,1,1,68
0,244,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,20.25,5,144000.0,18311,18311.0,0.0,0,0,213673.61448941243,5970,4,4,41
0,336,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.5,3,99507.0,35130,35130.0,0.0,0,0,107116.5031401674,4411,3,3,57
0,379,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,20.5,5,144000.0,19015,19015.0,0.0,0,0,251555.56218502374,4377,3,3,23
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.033333333333333,20.566666666666666,5,144000.0,22695,22695.0,0.0,0,0,233453.3359705201,3319,2,2,37
0,198,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.65,3,97414.0,31085,31085.0,0.0,0,0,102008.69847353596,5960,4,4,65
0,416,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.65,3,95349.0,35019,35019.0,0.0,0,0,119146.67225819496,2700,1,1,59
0,341,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.783333333333335,3,100543.0,33970,33970.0,0.0,0,0,114268.12409070591,7728,5,5,59
0,195,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,20.85,5,144000.0,27075,27075.0,0.0,0,0,244546.70545086745,8534,5,5,58
0,299,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,21.05,5,144000.0,20253,20253.0,0.0,0,0,216956.37864561816,4344,3,3,45
0,128,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.05,21.233333333333334,5,144000.0,8549,8549.0,0.0,0,0,210076.71529917297,0,0,0,23
0,405,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.316666666666666,3,100579.0,34314,34314.0,0.0,0,0,123558.52538686647,7522,5,5,55
0,142,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,21.366666666666667,5,144000.0,4949,4949.0,0.0,0,0,290582.74491395545,0,0,0,10
0,315,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.366666666666667,3,100372.0,33657,33657.0,0.0,0,0,94892.74247988434,4254,3,3,57
0,334,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,21.366666666666667,5,144000.0,21574,21574.0,0.0,0,0,225457.57605530118,6130,4,4,32
0,199,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,21.483333333333334,5,144000.0,19129,19129.0,0.0,0,0,245411.0755225433,3278,2,2,36
0,404,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,21.533333333333335,5,144000.0,23447,23447.0,0.0,0,0,240710.44196777785,3228,2,2,43
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,21.566666666666666,5,144000.0,21136,21136.0,0.0,0,0,252217.12389241566,4719,3,3,45
0,237,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,21.616666666666667,5,144000.0,21250,21250.0,0.0,0,0,221470.88178365992,6049,4,4,42
0,365,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.016666666666667,21.766666666666666,5,144000.0,17375,17375.0,0.0,0,0,239639.62944575233,3075,2,2,36
0,207,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,21.816666666666666,5,144000.0,20106,20106.0,0.0,0,0,223442.11747378847,7759,5,5,42
0,286,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,21.816666666666666,5,144000.0,22706,22706.0,0.0,0,0,232752.34916176472,4901,3,3,49
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.05,21.866666666666667,5,144000.0,13300,13300.0,0.0,0,0,276478.6754400001,0,0,0,37
0,361,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.966666666666665,3,99300.0,32472,32472.0,0.0,0,0,105320.61724982355,6276,4,4,64
0,353,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.033333333333335,3,95940.0,33651,33651.0,0.0,0,0,123216.17646388148,3067,2,2,61
0,367,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,22.083333333333332,5,144000.0,23672,23672.0,0.0,0,0,224021.5257143003,2917,2,2,51
0,343,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.166666666666668,3,92710.0,28993,28993.0,0.0,0,0,134431.82763368514,3059,2,2,62
0,167,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,22.183333333333334,5,144000.0,11877,11877.0,0.0,0,0,205184.48348740986,0,0,0,27
0,76,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.05,22.216666666666665,5,144000.0,10858,10858.0,0.0,0,0,205148.13328000097,0,0,0,29
0,72,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.066666666666666,22.25,5,144000.0,11349,11349.0,0.0,0,0,185183.4156800007,0,0,0,33
0,240,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,22.4,5,144000.0,17273,17273.0,0.0,0,0,243939.7469852721,7938,5,5,33
0,287,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.516666666666666,3,101322.0,35218,35218.0,0.0,0,0,130580.2117878446,4508,3,3,73
0,301,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.55,3,97618.0,35401,35401.0,0.0,0,0,120052.22714850692,4333,3,3,63
0,135,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,22.616666666666667,5,144000.0,9404,9404.0,0.0,0,0,214090.7367606842,0,0,0,0
0,245,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.7,3,101110.0,32906,32906.0,0.0,0,0,123783.52165842717,2700,1,1,66
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,22.75,5,144000.0,13501,13501.0,0.0,0,0,195805.32912000013,0,0,0,0
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,22.933333333333334,5,144000.0,9354,9354.0,0.0,0,0,195589.42416000084,0,0,0,18
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.05,23.0,5,144000.0,5696,5696.0,0.0,0,0,196862.99496000205,0,0,0,15
0,397,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.15,3,95320.0,30443,30443.0,0.0,0,0,135207.5063247106,2700,1,1,51
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.05,23.216666666666665,5,144000.0,6297,6297.0,0.0,0,0,195538.03601318004,0,0,0,13
0,227,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.066666666666666,23.316666666666666,5,144000.0,20345,20345.0,0.0,0,0,266375.9001104044,4471,3,3,45
0,374,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.483333333333334,3,93382.0,33935,33935.0,0.0,0,0,124009.89127724527,4197,3,3,57
0,126,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,23.5,5,144000.0,14100,14100.0,0.0,0,0,191745.38399687843,0,0,0,30
0,249,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.6,3,95016.0,32330,32330.0,0.0,0,0,108065.70017273973,2700,1,1,68
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.1,23.616666666666667,5,144000.0,9558,9558.0,0.0,0,0,200534.0368103094,0,0,0,20
0,152,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,23.616666666666667,5,144000.0,13463,13463.0,0.0,0,0,199861.67945887582,0,0,0,27
0,68,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.05,23.633333333333333,5,144000.0,11662,11662.0,0.0,0,0,224507.2457918447,0,0,0,27
0,203,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.666666666666668,3,104562.0,33439,33439.0,0.0,0,0,116844.61348470257,4474,3,3,72
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,23.7,5,144000.0,17139,17139.0,0.0,0,0,219705.3466133594,3386,2,2,41
0,290,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.716666666666665,3,94169.0,29792,29792.0,0.0,0,0,116575.91617217463,7336,5,5,65
0,420,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.05,23.833333333333332,3,99915.0,34895,34895.0,0.0,0,0,118767.82865760874,2700,1,1,63
0,112,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,23.85,5,144000.0,12357,12357.0,0.0,0,0,203767.1455200005,0,0,0,23
0,412,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.883333333333333,3,100983.0,31955,31955.0,0.0,0,0,135902.29883017688,6550,4,4,60
0,93,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,0.15,5,144000.0,16415,16415.0,0.0,0,0,207349.41000000061,3230,2,2,35
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.18333333333333332,5,144000.0,10472,10472.0,0.0,0,0,199746.87424000053,0,0,0,23
0,173,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,0.4,5,144000.0,15307,15307.0,0.0,0,0,292153.5798865415,6133,4,4,31
0,94,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,0.4166666666666667,5,144000.0,9423,9423.0,0.0,0,0,209048.98448000013,0,0,0,12
0,223,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.5333333333333333,3,96730.0,31965,31965.0,0.0,0,0,109344.68556989725,3233,2,2,54
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.7666666666666667,5,144000.0,11883,11883.0,0.0,0,0,216468.89895999915,0,0,0,24
0,100,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,0.8333333333333334,5,144000.0,11069,11069.0,0.0,0,0,217129.22816000006,0,0,0,11
0,185,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.05,0.9833333333333333,5,144000.0,15095,15095.0,0.0,0,0,228192.85023188288,4631,3,3,25
0,89,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,1.0166666666666666,5,144000.0,21398,21398.0,0.0,0,0,221981.06832000054,3132,2,2,41
0,320,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.0333333333333334,3,98271.0,34172,34172.0,0.0,0,0,128184.130082585,7666,5,5,30
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,1.0833333333333333,5,144000.0,15087,15087.0,0.0,0,0,198024.84651527865,6029,4,4,22
0,208,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.033333333333333,1.1,3,101319.0,32448,32448.0,0.0,0,0,124319.68462188239,7733,5,5,60
0,386,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.1666666666666667,3,97753.0,32606,32606.0,0.0,0,0,129303.79655853636,7340,5,5,51
0,348,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.3,3,89726.0,28940,28940.0,0.0,0,0,130625.63696726922,4106,3,3,48
0,278,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.4833333333333334,3,98197.0,35493,35493.0,0.0,0,0,115277.41248509733,3175,2,2,63
0,270,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.5,3,97484.0,31600,31600.0,0.0,0,0,141251.6268291976,3206,2,2,59
0,354,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.5333333333333334,3,98829.0,31501,31501.0,0.0,0,0,133223.13842447,3526,2,2,33
0,326,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.5666666666666667,3,94835.0,31608,31608.0,0.0,0,0,119038.16742429567,3078,2,2,45
0,349,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.65,3,96488.0,33279,33279.0,0.0,0,0,139458.46936910384,7497,5,5,35
0,97,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.05,1.6666666666666667,5,144000.0,17223,17223.0,0.0,0,0,304801.5115200019,5936,4,4,33
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,1.6833333333333333,5,144000.0,15522,15522.0,0.0,0,0,310084.97000000125,2700,1,1,26
0,86,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.066666666666666,1.7,5,144000.0,14975,14975.0,0.0,0,0,232912.9616086365,5002,3,3,17
0,421,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.7,3,98072.0,35261,35261.0,0.0,0,0,138233.00476945986,5258,4,4,30
0,111,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,1.7166666666666666,5,144000.0,14615,14615.0,0.0,0,0,306511.7508516505,5655,4,4,19
0,189,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,1.8333333333333333,5,144000.0,18209,18209.0,0.0,0,0,229101.57871205735,2700,1,1,22
0,406,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.85,3,98894.0,29201,29201.0,0.0,0,0,137862.40881416746,7419,5,5,37
0,289,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.8666666666666667,3,95958.0,30898,30898.0,0.0,0,0,137140.5405287412,2700,1,1,48
0,266,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,2.0,3,100997.0,33755,33755.0,0.0,0,0,121297.70088225997,4301,3,3,52
0,210,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,2.1,3,100652.0,35909,35909.0,0.0,0,0,111000.15026011602,4953,3,3,59
0,108,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,2.1166666666666667,5,144000.0,13106,13106.0,0.0,0,0,193786.7372279035,0,0,0,7
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,2.3333333333333335,3,97136.0,33682,33682.0,0.0,0,0,147652.26663584527,8092,5,5,61
0,309,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.466666666666667,3,94965.0,33908,33908.0,0.0,0,0,133313.56717047835,4233,3,3,39
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,2.566666666666667,5,144000.0,9253,9253.0,0.0,0,0,199769.7553600002,0,0,0,0
0,335,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.566666666666667,3,96649.0,33682,33682.0,0.0,0,0,142804.58541002692,2700,1,1,57
0,171,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,2.7666666666666666,5,144000.0,14715,14715.0,0.0,0,0,305568.0,6064,4,4,13
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.06666666666666667,2.8,5,144000.0,9818,9818.0,0.0,0,0,226196.6451443547,0,0,0,6
0,103,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,2.8333333333333335,5,144000.0,18069,18069.0,0.0,0,0,214118.57760000072,2700,1,1,12
0,355,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.933333333333333,3,102963.0,34910,34910.0,0.0,0,0,126578.56440086916,2700,1,1,48
0,82,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.15,5,144000.0,15541,15541.0,0.0,0,0,214985.31599387486,2700,1,1,11
0,224,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,3.216666666666667,3,101894.0,32886,32886.0,0.0,0,0,124733.7245028903,3033,2,2,45
0,184,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.2666666666666666,5,144000.0,14743,14743.0,0.0,0,0,220206.1831170623,4165,3,3,7
0,318,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,3.2666666666666666,3,102401.0,34530,34530.0,0.0,0,0,124438.6725620252,4079,3,3,44
0,144,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.283333333333333,3,93184.0,30548,30548.0,0.0,0,0,165620.86121387192,2700,1,1,49
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.066666666666666,3.433333333333333,5,144000.0,16533,16533.0,0.0,0,0,236174.79216104108,6177,4,4,13
0,377,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,3.433333333333333,3,103113.0,35168,35168.0,0.0,0,0,124928.64928169419,2700,1,1,31
0,78,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.033333333333335,3.5,3,94406.0,30019,30019.0,0.0,0,0,94327.540000001,6124,4,4,37
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.9,4,129933.0,31067,31067.0,0.0,0,0,232697.58328000104,2700,1,1,45
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,4.2,5,144000.0,13734,13734.0,0.0,0,0,231177.3875200011,0,0,0,2
0,140,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,4.2,5,144000.0,7918,7918.0,0.0,0,0,212423.04784000063,0,0,0,0
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,4.516666666666667,5,144000.0,8893,8893.0,0.0,0,0,216726.70672161842,0,0,0,0
0,136,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,4.616666666666666,5,144000.0,9383,9383.0,0.0,0,0,235343.57728000003,0,0,0,0
0,87,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.066666666666666,4.666666666666667,5,144000.0,24703,24703.0,0.0,0,0,209094.06912000006,5952,4,4,17
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.016666666666666,5.066666666666666,3,91563.0,32009,32009.0,0.0,0,0,174911.75232457885,7331,5,5,40
0,154,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,5.116666666666666,5,144000.0,19685,19685.0,0.0,0,0,205181.44213911955,5906,4,4,6
0,182,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,5.133333333333334,5,144000.0,7655,7655.0,0.0,0,0,308255.1353880309,0,0,0,0
0,163,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.283333333333333,4,131591.0,34401,34401.0,0.0,0,0,218095.73949017221,2700,1,1,35
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.333333333333333,4,124500.0,34662,34662.0,0.0,0,0,142608.54915002655,2700,1,1,34
0,77,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.416666666666667,5,144000.0,12268,12268.0,0.0,0,0,226113.5099200003,0,0,0,0
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.45,4,128262.0,31252,31252.0,0.0,0,0,227284.5062592941,5770,4,4,32
0,132,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,5.466666666666667,5,144000.0,20388,20388.0,0.0,0,0,224891.6160800005,2916,2,2,1
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.483333333333333,3,98882.0,30962,30962.0,0.0,0,0,95887.25377056174,4883,3,3,25
0,183,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,5.616666666666666,5,144000.0,20691,20691.0,0.0,0,0,239480.26293410404,3125,2,2,0
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.783333333333333,4,129487.0,30441,30441.0,0.0,0,0,259504.50090553673,6400,4,4,28
0,116,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.783333333333333,5,144000.0,13590,13590.0,0.0,0,0,225456.57350106296,0,0,0,1
0,70,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.833333333333333,5,144000.0,13802,13802.0,0.0,0,0,222841.9608758585,0,0,0,1
